Stevevonna For 2018 Adelanto City Council	1454	0
Maureen Kursh Reister for Justice of the Peace, Denton County, Pct 2	581	0
Kate Brown	1442	0
Lacey Cruse	1397	0
A Step Ahead Chattanooga	1383	0
Adventist Health in the Central Valley	1358	0
Keep Judge Hladik	537	0
Restoration PAC	530	0
Miguel Suazo for Texas Land Commissioner	530	0
CA25 United for Progress	1322	0
Jeff Austin for Circuit Judge	1276	0
UltimateStraw	1255	0
The McKinney Law Group	499	0
Local Majority	498	0
Independent Voter	1213	0
Stand Up Susan	480	0
Mindfulness Together	1196	0
Vanishingsf	478	0
Steve Allison for Texas House	1184	0
Adams for Sheriff	470	0
Healthy Montana Campaign	469	0
Lloyd Hilling for Fairbanks City Council	1172	0
Our Lives Our Vote	1169	0
New Hampshire Campaign for Voting Rights	1167	0
Robert Butler for Senate	466	0
Clinic Access Support Network	1160	0
Cort VanOstran for Congress	1139	0
Cassimir Svigelj for Ohio Statehouse	448	0
Mussab Ali for JCBOE	1111	0
Coloradans for Fairness	1089	0
Vote Travis Brandt for Chelan County Superior Court Judge #2	429	0
Sara for State Rep	427	0
USA for UNHCR	1054	0
National Domestic Workers Alliance	1049	0
Doug Skaff Jr.	419	0
Theresa Coates Ellis for Manassas	1037	0
Arkansans for Jobs and Justice	1030	0
Paolo Weston	1026	0
Gina Ortiz Jones for Congress	1026	0
Alliance San Diego	1025	0
MoveOn	1001	0
Committee to Elect Stuart Black Isabella County Probate Judge	982	0
Giffords	976	0
Ralph Norman for Congress	388	0
Devin Middlebrook for Council	957	0
Joy Stanford	952	0
Tom Basile for State Senate	381	0
Don Turner Jr. for VT Lieutenant Governor	379	0
Brigid Kelly	940	0
Mississippi Development Authority	936	0
New Mexico Opinion Survey	913	0
Roosevelt Mcclary for Lauderdale Lakes Commission, Seat 1	909	0
Brill for Congress	906	0
Keith A. Rubino for NYS Assembly 118th District	900	0
Pennsylvania Leadership Committee	897	0
Chris Sloan for District Judge	887	0
The Fighting for Families Fund	880	0
Ben Carmitchel for State Senate 16th District	348	0
Antonio Delgado	853	0
GRAM	847	0
Phil Glynn for Mayor	844	0
Communities Creating Opportunity (CCO)	836	0
Greenpeace USA	830	0
Jason Haeseler For Florida House	826	0
Garwood Republican Party	822	0
Progressive Takeover	820	0
ACT-ET Strong United	820	0
Goods Unite Us	813	0
Stephanie Helmuth Republican Candidate for Moultrie County Treasurer	807	0
Sal Peralta	805	0
Martin Heinrich	322	0
Kasey Olivier	801	0
Jennifer Konfrst for Iowa House	775	0
Darya Klammer for Court of Appeals	310	0
Alexis Hermosillo for Mayor of El Mirage	771	0
NO on 3	770	0
Jack Bergman	307	0
Jonathan Porter for Delegate	759	0
Eric Eliason for Congress	750	0
Atlantic County Young Republicans	743	0
Mayor Matt Hall	737	0
Your Trump Shop	728	0
Left AF	728	0
My Pay My Say	289	0
Humane Voters of Washington PAC	722	0
Wheeler for NC Senate 47	721	0
Delegate Karrie Delaney	721	0
United Latinx Fund	708	0
Fred Hubbell	707	0
Anthony Bonna	703	0
A Penny for Progress	279	0
JayNelson ForSheriff-Coroner	695	0
Dan DeBono for Congress	694	0
Adrian Perkins for Mayor of Shreveport	692	0
Know Colorado	691	0
Rob Woodall	685	0
Justice Jason Boatright	683	0
Lora Kay Morrow for Alabama House District 2	681	0
Big Sky Headlines	273	0
The Nib	269	0
Amie Neiling for House District 32	672	0
AARP Advocates	269	0
Kathy Hoffman	664	0
Facing History and Ourselves	664	0
Renee Jackson Shepard	658	0
Christina Sappey for State Representative PA 158th	658	0
Amanda Jeffers for House District 91	647	0
Aimee Rivera Cole for District 37	647	0
Vote NO on the Job-Killing Community Bill of Rights	641	0
Springfield School District	638	0
Conservation International	630	0
Self-Reliant Republic	629	0
Amanda Sawyer for Denver City Council District 5	626	0
Gregorio Kilili Camacho Sablan	621	0
North Fulton Democrats	620	0
Jake Castanza	617	0
Senator Jim Tedisco	616	0
Back The Canyon ISD Bond	613	0
John J. McCann For Mayor of Hilton Head Island	612	0
Cumberland County Democratic Party(NCDP)	611	0
Alliance for a Better Minnesota	609	0
Common Ground Committee	600	0
Solar Energy Today	599	0
Orman for Kansas	599	0
Clarke Tucker for Congress	599	0
Steve Sisolak	596	0
Charlie McConkey	589	0
Jim Gaughran for State Senate	236	0
Andrew "Bubba" Labas, Alderman - Ward 1	585	0
Katy for Coos	235	0
The Wilderness Society	582	0
The Committee to Elect David Thurston	579	0
Irvine For Ohio	572	0
America's Health Insurance Plans (AHIP)	563	0
R. Bruce Rieser, The Woodlands Township Director, Position 4	224	0
Save Our Schools	556	0
Sarah Smith for US Congress	554	0
Kevin Daley for State Senate	553	0
Macon County Democrats	550	0
Beto O'Rourke	544	0
Samuel Chu	541	0
Abogado JD Walker	532	0
Natalie Mai for District Judge	519	0
Donahue for State House District 68	517	0
NRSC	512	0
Rancho Adobe Firefighters	511	0
YES on 6: Clean Energy for NV	509	0
Western United Dairymen	504	0
ACLU of Southern California	504	0
Colorado Way	500	0
Matt Fairbanks for Morgan County Sheriff	496	0
Vote NO On $25.4 Million Carmel School Tax Hike	492	0
Ignite Change	488	0
Democratic Attorneys General Association	197	0
Kathy Petsas AZ	487	0
Kate Bowling for Judge	485	0
We are mitú	481	0
FreedomWorks	480	0
Delegate Paul Corderman	479	0
Sivoli For Senate	477	0
Career Firefighters Association of Frederick County, MD Local 3666	465	0
I Heart Pisgah	461	0
Gabel Law Firm, P.C.	461	0
Auditor Suzanne Bump	457	0
Judge Emil Kiehne for New Mexico Court of Appeals	456	0
Amanda Oesch for Scott County Prosecuting Attorney	456	0
New Jersey Education Association	455	0
Portside	454	0
Promote the Vote MI	450	0
Freedom Club	448	0
Dean Heller	180	0
Opinion Research	445	0
Hank Linderman	444	0
Ben Queen	444	0
National Republican Congressional Committee	443	0
Linda Bennett	443	0
Mike Walter for MO 95	442	0
Florida Young Democrats of Indian River	437	0
Matthew Corey for U.S. Senate	433	0
Leach for Benton County Coroner	433	0
Maine Republican Party	428	0
Elect Steven Ward, Union County Justice of the Peace	427	0
Bryan Hoffman for Kansas Senate	426	0
Republicans for Rouda	424	0
Senator Elaine Phillips	422	0
Treig E. Pronschinske For 92nd Assembly District	417	0
Sean Reyes, Utah's Attorney General	417	0
Climate Facts	415	0
Quentin Miller for Buncombe County Sheriff	411	0
Re-Elect Justice Patricia O. Alvarez, Fourth Court of Appeals	409	0
Up for Growth	405	0
Orman for Bentonville Mayor	405	0
Sharen Wilson	163	0
Joey Brunelle for Portland	402	0
Progressive Democratic Women's Caucus	400	0
On Board With RFTA	398	0
Representative Greg Murphy, MD	396	0
Allan Fung	394	0
Rick Green	386	0
DK Hirner for Cole County Prosecutor	384	0
YES on M: SC for Rent Control	381	0
YouGov	379	0
Save Our Schools: Wright, Schulz, Le for Union BOE	375	0
Whatcom Wave	374	0
Senator Chris McDaniel	149	0
Terri Legrand for NC House 2018	371	0
Scholar Athletes	371	0
Home Professionals	367	0
Kiana Maria Sears	366	0
Greg Gianforte	366	0
Dawn Douglas For State House District 67	366	0
Will Robinson	362	0
Judge Jim Walther	362	0
Crime Survivors for Safety and Justice	362	0
Travis Allen	361	0
Josh Haeder for State Treasurer	358	0
Clila- Coalición De Líderes Latinos	358	0
Rebecca Petty State Representative	356	0
AFSCME 3299	345	0
The Devil We Know	343	0
Devon Mathis For Assembly	339	0
Phil Robinson for Ohio	336	0
Solar Rebate	334	0
SEIU Healthcare Illinois & Indiana	334	0
Joe Donnelly	333	0
Brenda Hansen For Clay County, NE Assessor	331	0
Concealed Carry	328	0
Mario Diaz-Balart	327	0
George Brauchler for Colorado	326	0
Ryan Ferns - WV State Senate	323	0
Steve O'Dorisio, Adams County Commissioner	320	0
Laura Ellman For Senate	315	0
National Immigration Forum	313	0
Elect Anne Lorentzen	313	0
Elect Anderson, DeSalvo & Eddy	312	0
Judicial Watch	310	0
ACLU of Florida	310	0
Donzel Leggett	307	0
Melissa Shusterman for State Rep	307	0
Jeremy Shaffer for PA State Senate	306	0
Greg Green For Judge	305	0
GUNVOTE	303	0
Politicon	302	0
Angie Craig	300	0
All On Georgia - Evans	299	0
Brent Latham for North Bay Village Mayor	297	0
Senate Leadership Fund	295	0
Andrew Gillum	293	0
CARE About Housing	288	0
Sarah Butler for Contra Costa County Board of Education	286	0
Arizona Senate Victory PAC	286	0
Tom Cherney for Hastings City Council	284	0
Carl DeMaio	278	0
Manteca Trailer & Motorhome, LLC	277	0
Jerry E. Langley	276	0
Hawkinsforcalvertsheriff	276	0
Planned Parenthood	275	0
Support Our Schools	274	0
D'Alessio Law Group	274	0
Idaho Education News	272	0
International Realty & Investments	269	0
Jason Osterhaus	267	0
TCHfor48	265	0
Florida Policy Institute	265	0
Don Blankenship	264	0
Andrew Barnhart for Delegate	258	0
Auburn Seminary	105	0
Virginia Hospital & Healthcare Association	257	0
Mike Bost	256	0
Renee Hoagenson for Congress	253	0
Zay for State Senate	248	0
David Garcia	248	0
Chris Sununu	248	0
Ryan Browning for Cass County, IN Commissioner	247	0
Jim Haadsma for State Representative	246	0
The #Wild4Whitmer Unofficial Street Team 2018	243	0
LifeSiteNews.com	98	0
Matt Caldwell	242	0
Mark Pinsley	239	0
Heritage Action for America	236	0
Tony McCombie	235	0
Gary Snyder for State Senate	235	0
Ray Madrigal - Lemoore City Council	234	0
Not My Lawyer	234	0
Jon Tester	234	0
Judge Catherine Evans	229	0
Spaceship Media	220	0
Saint Francois County Republican Central Committee	219	0
ACES	218	0
Proud American Hunter	87	0
Jason Helland	87	0
Willy Dunne for KPB Assembly	217	0
Paul Van Blarcum, Ulster County Sheriff	215	0
Collum for LT Governor	215	0
Carlsbadcares	213	0
Discovery Institute	86	0
Gus Bilirakis for Congress	84	0
The Santa Barbara & Ventura Colleges of Law	207	0
Unite America	204	0
Susan Ellenberg for Supervisor 2018	203	0
Making Every Vote Count	198	0
Jared Polis	198	0
FED Up Rally	80	0
Vicente Gonzalez for U.S. Congress	195	0
Jacob Turk for Congress	192	0
AFSCME Council 28 WFSE	191	0
2atees1	188	0
David Rouzer	187	0
Anthony Zaller	187	0
Peter Tedeschi for Congress	186	0
Preserve Wild Santee	185	0
105.9 kiss-fm	183	0
Center for Arizona Policy	75	0
JD and Kate Industries	181	0
Kathleen Clyde	177	0
Jordan Chariton	177	0
Jeff Johnson	176	0
Speak Up For Education and Kids	175	0
Michael J Roetzel	174	0
Let's Go Colorado	173	0
Jewish Voice Ministries International	70	0
Tony Luetkemeyer	171	0
Andrea Geralds	166	0
American Potential	163	0
Turning Point USA	66	0
Brian Watson for CO Treasurer	161	0
Paul Caccaviello	159	0
Open and Affirming Coalition UCC	159	0
Working Families Party	158	0
National Constitution Center	158	0
California Reinvestment Coalition	158	0
Harrison County Republican Club	157	0
Washington State Democratic Party	156	0
David Young	156	0
Focus Texas	153	0
Republican Party of Texas	149	0
Boyd For Mayor	149	0
Donald J. Trump	59	0
Land Stewardship Project	147	0
Safe Clean Water L.A.	144	0
PragerU	144	0
Janet Mills	144	0
MPR News	143	0
Military Officers Association of America (MOAA)	142	0
Angus King	142	0
FEE	140	0
California League of Conservation Voters	138	0
State Auditor Mary Mosiman	135	0
National Democratic Redistricting Committee	131	0
Rob Vescovo	130	0
Josh Kaul	129	0
Danielle Weston for Round Rock ISD Board of Trustees Place 3	127	0
The Committee to Defend the President	125	0
Online University of the Left	123	0
Bryher Herak for HD 75	121	0
The LCW Group, Inc	120	0
Americans for Peace and Tolerance	120	0
Stone4Judge	119	0
Jim Bradley	119	0
Residents for Fairness - NO on Measure R	118	0
Marguerite Quinn for PA Senate	117	0
Rachel Crooks for Ohio	115	0
Kevin Hoerner for Judge	113	0
Be A Hero	108	0
Build With Strength	107	0
Upstate Jobs Party	96	0
Janet Garrett for Congress	96	0
Concerned Citizen	93	0
Darrell Auxier for Judge	90	0
The Commonwealth Policy Center	88	0
Center of the American Experiment	35	0
Alex Padilla	81	0
John Bryant for Wake County District Attorney	75	0
Catholic Relief Services	72	0
American AF	72	0
Reality Alert & Election Forum	68	0
Bill Lightle for Georgia Senate District 16	68	0
SF Bay Times	65	0
CRTV Tonight with Gavin McInnes	62	0
Arizona State Representative Regina E. Cobb, DDS	61	0
Jim Newberger for US Senate	56	0
Pines International	55	0
Rebuild SoCal	51	0
Firearms Policy Coalition	49	0
Ridgewood NJ Happenings	40	0
Denormalizers	39	0
Kirsten Gillibrand	36	0
Kathaleen Wall for TX	35	0
Fight For Reform	33	0
League of Women Voters of the U.S.	15	0
Proud Right Winger	14	0
The Collective PAC	32	0
Capital Research Center	31	0
The Republican Standard	27	0
The News and Why It Matters	24	0
Pennsylvania Family Council	24	0
Guardian Labs	23	0
Players Coalition	19	0
Smoky Mountain Values	17	0
Tennessee Republican Party	15	0
The Baltimore Post	13	0
Senate Majority PAC	11	0
SupChina	9	0
Normative Narratives	9	0
Greg Steube	9	0
Danner For Nebraska	9	0
Concealed Online	9	0
Exclusive Apparel	6	0
Michigan Capitol Confidential	3	0
Seth Mangini	999	0
Phil Bredesen	999	0
Jason Tolliver for Lawrence Co. Auditor	999	0
Integrity First PAC	999	0
Gail Young for North Carolina	999	0
Elect Abby Zavos	999	0
Defenders of Wildlife	999	0
Da'Quan Love for NC House	999	0
DC Local	999	0
ACLU	816	0
Denise Anita Hill	799	0
Heifer International	692	0
TheJobNetwork	666	0
Kyrsten Sinema	666	0
Arizonans 4 Affordable Electricity	553	0
National Network of Abortion Funds	543	0
IL-14 Get the Facts	503	0
VoteTogether	500	0
Vote for Vicki Campaign	500	0
Tom Wolf	500	0
Tom McGarrigle for Senate	500	0
The Western Journal	500	0
Riveters Collective	500	0
NRDC Action Fund	500	0
Lesley for CU Regent	500	0
Klean Kanteen	500	0
Jake LaTurner	500	0
Heidi Heitkamp	500	0
Dave Hall for Judge	466	0
92nd Street Y	451	0
Ventura County Democratic Party	444	0
North Carolina Democratic Party	442	0
Jolt Texas	428	0
Science for Humans and Freedom Institute	400	0
Andrew Janz	400	0
Our Public Lands	384	0
Democratic Party	384	0
The Vegan Vibe	379	0
Oklahoma Call for Reproductive Justice	369	0
Katie for Phoenix Union	349	0
Whatcom County Deserves Better	333	0
Ric Vandett for NC Senate	333	0
Lisa Brown	333	0
Jennifer Benson for NC House	333	0
James Talarico	333	0
The Million Voter March	311	0
The Voter Participation Center	304	0
Sharon Shewmake Page	296	0
Brian Maienschein	293	0
Do Amore	285	0
Daniel W. Thatcher for Senate 12	285	0
The Arc Georgia	279	0
CARE	279	0
Jose Oropeza For Fremont City Council	274	0
Karen McCormick for Congress	273	0
Vote for Mark Murphy	255	0
Standard News	254	0
Planned Parenthood Action	250	0
Kentucky Family Values	250	0
Kamala Harris	250	0
Jen Jordan - GA State Senator District 6	250	0
It's Time D.C.	250	0
Future Now USA	250	0
CBIA	250	0
I am Arizona. I am for Arizona.	247	0
Children of Indiana Nature Park	247	0
Mindvalley	244	0
Lauren Underwood for Congress	243	0
Voters Decide	241	0
Ozzie Fumo - Assemblyman District 21	234	0
Headline Shirts	231	0
Sudan Relief Fund	227	0
Military Spouse	227	0
Educators for Thurmond for State Superintendent of Public Instruction	226	0
Alex Kaufman	226	0
JB Pritzker	225	0
Impact Dog Crates	224	0
Jeff Pravato for Senate	223	0
I Am An Immigrant	222	0
Andrew Gilchrist for New York State Assembly - 135th District	222	0
Working For Us	208	0
Vote Bobby O	206	0
Derek Kitchen	206	0
Beaver County United	204	0
Becky Fast Johnson County Commission	203	0
Yes 2 Air	200	0
Winning For Women	200	0
Suzanne Harrison	200	0
SEIU Local 49	200	0
John Legere	200	0
Jarratt Applewhite for District 50	200	0
Douglas County Democratic Party (Kansas)	200	0
Ivory Ella	197	0
Buffy Wicks	196	0
Access Reproductive Care-Southeast, Inc.	192	0
John Kraljevich for SC26	191	0
Committee to Rebuild Maine's Middle Class	190	0
Yes on One	189	0
Miami Freedom Park PC	189	0
Utah Solutions Summit	188	0
Eric Gjerde for Iowa	187	0
Andrew Cuomo	187	0
Paul Evans	186	0
Michele for IPS	183	0
No on Measure G	182	0
Power In Cooperation	181	0
Brian Spencer for Pensacola Mayor	181	0
Williams For OPPD	180	0
Upper Eastern Shore Libertarians	178	0
Alan Geraci for Assembly	178	0
Michael Case for Elkton City Council	176	0
Tarryl Clark for Commissioner	167	0
Our Colorado Values	167	0
No On Prop 112	167	0
Marc 4 Mayor 2018	167	0
Joseph “Joe” Webb for NC Senate District 6	167	0
Hoover Democrats	167	0
Dave Bishop for Congress	167	0
Solar Programs In Ca Counties	161	0
Garnet Lewis for State Senate	161	0
LCV Victory Fund	160	0
Re-Elect Senator Laura Ebke for Legislature	157	0
Solar Programs In AZ Counties	156	0
Sharice for Congress	156	0
New Braunfels ISD Unicorn Action PAC	156	0
Jamie Ballinger for Tennessee Senate	156	0
Rant Nation with Graham Allen	155	0
St. Joseph County Democratic Party	154	0
No Kid Hungry	154	0
JeffCo Proud	150	0
CCAN Action Fund	150	0
Women for Tester	148	0
Adam VanHo for Ohio Senate	148	0
Kenan Judge for Iowans	147	0
Amnesty International USA	146	0
Leesha Ford for HD21	145	0
North Dakotans for Citizen Voting	143	0
James Thompson for Kansas	141	0
ACLU of Maryland	140	0
Tim Bjorkman	139	0
Susan Wild for Congress	139	0
Nicole Breadon for State Representative	139	0
Word Brothel	138	0
Clare Collard	137	0
Ed Perlmutter	136	0
Stop I-186 To Protect Miners and Jobs	132	0
Billy Michael Collett for Sheriff of Leslie County	132	0
Project Safe Schools Butte - PSSB	131	0
Bob Freeman	131	0
Jimmy Stephens for Sheriff 2018	130	0
Freedom for All Massachusetts	129	0
Briscoe Cain	129	0
Liles Taylor for Magistrate	127	0
Kayla for Iowa	126	0
Autumn Burke	126	0
Support The 2nd Amendment	125	0
LifeDaily	125	0
Karl Racine	125	0
Gavin Newsom	125	0
David Baria for Mississippi	125	0
Charlotte McGuire - State Board of Education Representative, District 3	125	0
CREDO Mobile	125	0
Living Evergreen	124	0
Carl Gaines, Jr.  School Board Member District 10	124	0
Jerel Lee Poor II for Judge	123	0
Winker for Wisconsin	122	0
Arkansas Money & Politics	121	0
Save the Redwoods League	120	0
Human Coalition	120	0
Rootstown Citizens Levy Committee (RCLC)	119	0
