Dane4Dogs	9998	198
Dan Cross for Lincoln City Council	9998	198
DJohnson for SUSD Board Trustee Area 7	9998	198
Councilmember Peter Abbarno	9998	198
Councilman & Mayoral Candidate William Fahoury	9998	198
Conservation Northwest	9998	198
ConAm For Keiki	9998	198
Common Sense Civics and Citizenship	9998	198
Committee To Oppose Consolidation Montgomery County	9998	198
Collins for County Commission	9998	198
Collin Warren for State Representative	9998	198
Clinic Access Support Network	9998	198
Clayton County Democrats	9998	198
Circuit Judge Jeff MacKay	9998	198
Chuck Kopp for State House	9998	198
Chris Pace for Clark County Judge Executive	9998	198
Center for Western Priorities	9998	198
Cape Cod & Islands Association of REALTORS	9998	198
Cameron Sexton	9998	198
California Wilderness Coalition	9998	198
California Groundbreakers	9998	198
Brown Lives Matter	9998	198
Bridget Valverde for RI State Senate - District 35	9998	198
Brennan Bailey for State Representative	9998	198
Bisexual.org	9998	198
Billy Michael Collett for Sheriff of Leslie County	9998	198
Bill Halldin for Rocklin City Council	9998	198
Barron County Republican Party	9998	198
Ashley Powell	9998	198
Arizona List	9998	198
Andy Backus, Charleston's Next Mayor	9998	198
Andrew Lopinot for County Treasurer	9998	198
Amy Martenson - Napa Valley College Trustee, Area 2	9998	198
Alliance for Climate Education	9998	198
Alaska Republican Party	9998	198
Adam Yang for Judge	9998	198
AFSCME Maryland	9998	198
AARP Maine	9998	198
ChooseChildren	64939	6039
Tina Smith	45958	4158
IFC PAC	34969	3069
Ro Khanna	33970	2970
Mercy Corps	28975	2475
Center for Arizona Policy Action	28975	2475
Save the Redwoods League	21982	1782
Kentucky Family Values	21982	1782
Sarasota citizen Martin Hyde	20983	1683
Independence County Democrats	19984	1584
Airbnb Citizen	18985	1485
Modern Medicaid Alliance	17986	1386
Zahra Karinshak	16987	1287
Marc Snyder for House District 18	16987	1287
Vote NO on the Job-Killing Community Bill of Rights	15988	1188
Trevor Elkins	15988	1188
Terri Legrand for NC House 2018	14989	1089
Jordan for Governor	14989	1489
Elect Terri Branham Clark for the 100th District	14989	1089
Tannery For District Attorney	13990	990
JJ for JP	13990	990
Josh Gottheimer for Congress	12991	891
Jason Galisatus for Redwood City Council	12991	891
Dump Dana	12991	891
Smart Cities Prevail	11992	792
Highlands County Republican Party	11992	792
Clare Collard	11992	792
Stephen Brown	10993	693
Kentucky People's PAC	10993	693
Jake Brown for Mesa	10993	693
Cleveland School of Cannabis	10993	693
Bruce 4 Roseville City Council	10993	693
World Wildlife Fund	9994	594
Wenatchee World	9994	594
WV Future PAC	9994	594
Voters Decide	9994	594
Vote for Madhavi	9994	594
Vote Matz	9994	594
U Know U Need This	9994	594
Sudan Relief Fund	9994	594
State Representative Shamed Dogan	9994	594
President Donald Trump Fan Club	9994	594
Pete Olson for Congress	9994	594
Patiño for City Council	9994	594
New York Communities for Change	9994	594
Mark Uncapher	9994	594
Lisa Buhr for Callaway	9994	594
George Yang for Menlo Park City Council	9994	594
Doug Zenner Nez Perce County Commissioner	9994	594
Democratic Party of New Mexico	9994	594
Councilman Jeremy Whittaker	9994	594
Anna Pletcher for District Attorney	9994	594
Alek Skarlatos for County Commissioner	9994	594
Texans For Dade	8995	495
Sue Walker PA 13	8995	495
Rob Wiederstein	8995	495
Representative Steve Mentzer	8995	495
Regina Lewis-Ward	8995	495
MN350 Action: Climate Justice in Minnesota	8995	495
Jani Iwamoto	8995	495
Jacob Turk for Congress	8995	495
Florida Daily	8995	495
Fayette County Republican Party of Indiana	8995	495
Elect Bryen Wright Apple Valley Town Council	8995	495
Clila- Coalición De Líderes Latinos	8995	495
Brent Latham for North Bay Village Mayor	8995	495
Americans for Farmers & Families	8995	495
ASMDSS	8995	495
Whiteside for Richmond County Board of Ed	7996	396
Vote4Grimm for District 2 SB	7996	396
TrustedBest	7996	396
Traci Maxwell-WISD Pl.2	7996	396
Team Kendra	7996	396
Talmadge "Tal" East for Probate Judge	7996	396
Steve Allison for Texas House	7996	396
Southern Environmental Law Center	7996	396
Scott Schmidt Running For Assembly District 7	7996	396
Scott County Democrats	7996	396
Sarah Butler for Contra Costa County Board of Education	7996	396
Republican Party of SJCNM	7996	396
PenediMaio4StateHouse	7996	396
Michigan Voice	7996	396
Marcus Murphy	7996	396
Leigh Ann Cook for School Board 2018	7996	396
Kenneth Sanders for Justice of the Peace	7996	396
John Esp for Senate	7996	396
Joe Elsberry for ND House	7996	396
Jewish Leadership Conference	7996	396
Emily Sledge for Washington County Clerk	7996	396
Denise Gray For Kentucky	7996	396
Dave Rose for State Representative HD 56	7996	396
Conservative Mama PhD	7996	396
Citizens for Linda Hudson 8th Ward Aldermanic Candidate	7996	396
Citizen SHE	7996	396
Christopher Waples for Lehigh Acres Fire and Rescue District Seat 5	7996	396
Carlsbadcares	7996	396
Brian Lyew for Bentonville City Council Ward 4	7996	396
Bob Farrar for Probate Judge	7996	396
Barbara Allen for Wyoming House	7996	396
All Our Kids - McGuirk for Board of Education	7996	396
Alex Poythress for Medford City Council	7996	396
Wyoming State Senator Brian Boner	6997	297
William Ty Nestor for WV House of Delegates	6997	297
West Whiteland Democrats	6997	297
Waymond Fermon for Indio City Council 2018	6997	297
Tyler Johnson for Richmond City Commissioner	6997	297
Two Broads Talking Politics Podcast	6997	297
Toni Walker Terrett for Circuit Court Judge	6997	297
Tom Weber for State Representative	6997	297
Timothy A. Priano	6997	297
Tim McClimon for Iowa HD 97	6997	297
Tim Lowery	6997	297
Stephen Chesley for Guilderland Town Justice	6997	297
Source Politics	6997	297
Sharon Girard for AZ Senate LD8	6997	297
Scott E's Blog	6997	297
Save Harley Clarke	6997	297
Sarah Homes for District Court Judge	6997	297
Santa Ana Police Officers' Association I.E.C #1255606	6997	297
Ryan Hampton	6997	297
River City TV	6997	297
Re-Elect Dotti For Coroner	6997	297
Raymond Clough for County Commissioner	6997	297
Ray Walter for Assembly	6997	297
RWB - Red White & Blue - Action Committee	6997	297
Politica CT	6997	297
Our kids. Our commitment.	6997	297
Oscar Valladares for Rio Hondo Community College	6997	297
Oklahoma Attorneys Mutual Insurance Company	6997	297
Mike Cierpiot	6997	297
Martz for NY State Senate	6997	297
Mark Lindquist	6997	297
Marilyn Ezzy Ashcraft for Mayor of Alameda	6997	297
Manveer for Fairfield City Council	6997	297
Lori Sanders for Benton County Commissioner	6997	297
Lori Braucks - Hastings At Large City Council Member	6997	297
Kristina Drake for Livingston County Commission D8	6997	297
Ken Idstein: Candidate for Illinois State Representative, District 62	6997	297
Kathy Maness for Lexington Town Council	6997	297
Karen McMahon for New York State Assembly	6997	297
Joy For Newport	6997	297
Joshua Hiatt for District 126	6997	297
John Dunlow for Judge	6997	297
Joeknowsjaxbeach - Vote Joseph Loretta	6997	297
Jessica Tesdall, Champlin Councilmember, Ward 1	6997	297
Jeff Scott for Congress	6997	297
Jason Garnar	6997	297
James Spadola for State Auditor	6997	297
Howard County Democratic Party	6997	697
Hill4Mayor	6997	297
Friends of Judge Michael Hayes	6997	297
Fred Upton	6997	297
Fowler For Sheriff	6997	297
Eric Valley for District Court Judge	6997	297
Equality Utah	6997	297
Elect Don Wilson for Palmdale Water District Division 2	6997	297
Elect David Norton - Mayor of Pawtucket	6997	297
Donzel Leggett	6997	297
Digna Cabral for City of Doral Council Seat 4	6997	297
Deborah Gonzalez for GA State House Rep District 117	6997	297
Davidson County Democratic Black Caucus	6997	297
Cynthia Flores for Texas State Rep, District 52	6997	297
Committee to Elect Alison Demong	6997	297
Christie Cromeenes for Salinas City Council	6997	297
Choose Seko Varner for Virginia Beach Public Schools	6997	297
Charles Payne for Dana Point City Council	6997	297
Center for Immigration Studies	6997	297
Calandra Revering for Ramsey County Judge	6997	297
Buddy for Wood County Auditor	6997	297
Brett Hightower for Warren County Sheriff	6997	297
Brazos County Democratic Party	6997	297
Bob Romps for State Representative	6997	297
Best Friends Animal Society	6997	297
American Friends Service Committee	6997	297
Albert Roberts for Tarrant County District Attorney	6997	297
Adam Greenberg for Senate	6997	297
AARP Arkansas	6997	297
Zak Selvey for Judge	5998	198
Zachary Price for AISD Trustee	5998	198
Yes On Prop. 2 - No Place Like Home	5998	198
WomanPresident4USA	5998	198
Wisconsin Institute for Law & Liberty	5998	198
William Cogswell Jr.	5998	198
Will Robinson	5998	198
Will Benton	5998	198
Wendy Allen Sharp for New Caney ISD Board of Trustees, Pos. 3	5998	198
Wealthysinglemommy	5998	198
Warnock4Oregon	5998	198
Wapello County Attorney Gary E. Oldenburger	5998	198
Vote Yes Yes for Red Wing Schools - Invest in Our Future	5998	198
Vote NO on the RISD TRE	5998	198
Vote Matt Schulte	5998	198
Vernon Morris	5998	198
Vericool, Inc.	5998	198
Trumpiness	5998	198
TruOcean	5998	198
Tony Gennaro for State Representative 100th District	5998	198
Tom Reusser for Sutter Co Superintendent of Schools	5998	198
Tim Hoye for District 45 Representative	5998	198
Tim Hagan	5998	198
Theresa “Tess” Jackson Candidate for WV House of Delegates	5998	198
Theresa Ranciato-Viele for State Representative	5998	198
The Right Way	5998	198
The Republican Party of Nelson County (Kentucky)	5998	198
The Republican Party of Chandler, Sun Lakes & Gilbert	5998	198
Terry Johnson For City Council 2018	5998	198
Taylor Sappington for State Representative	5998	198
Tania Nyman for East Baton Rouge Parish School Board	5998	198
TCHfor48	5998	198
Syms for Arizona	5998	198
Susie4Weld	5998	198
Susan Kaiser Greenland	5998	198
Stu News Laguna	5998	198
Strong Schools Strong Dallas	5998	198
Stop Soldier Suicide	5998	198
Steve Holt, Iowa House of Representatives District 18	5998	198
Stephanie Zucker	5998	198
State Representative Jim Harrison	5998	198
Stand for Children - Indiana	5998	198
Speech Moves	5998	198
South Texas Advocacy Group	5998	198
Shawn Mulchay for Camarillo City Council	5998	198
Senator Wesley Meredith	5998	198
Secure Energy Future	5998	198
Sean Morrison for Cook County Commissioner	5998	198
Sean Flowerday for County Commissioner	5998	198
Save Our School 84	5998	198
Save Los Rios Historic District	5998	198
Sara McDowell for San Carlos City Council	5998	198
San Francisco Deputy Sheriffs' Association	5998	198
Saint Francois County Republican Central Committee	5998	198
SEIU California	5998	198
Rosanna Szabo	5998	198
Ron George	5998	198
Roger Gaylord	5998	198
Roger Ballard for RSM City Council	5998	198
Rodney J. Strange - 15th District Chemung County Legislator	5998	198
Robert Dempster for NMB Mayor	5998	198
Rhonda Greene for Washington County Auditor	5998	198
RedefinED	5998	198
Re-Elect Stern, Nazir & Peng for Piscataway BOE	5998	198
Re-Elect Sheriff Peanuts Gaines	5998	198
Re-Elect Senator Phil Boyle	5998	198
Re-Elect RANDY SMITH for Chelan County PUD Commissioner District 2	5998	198
Re-Elect Jim Houser, Linn County Supervisor	5998	198
Re-Elect Bill Coons Wahkiakum County Assessor	5998	198
Ramona Sullivan for Circuit Judge	5998	198
Ralph Abraham	5998	198
Pierce County Professional Firefighters IAFF Local 726	5998	198
Phone2Action	5998	198
Philly Women Rally, Inc.	5998	198
Philip Teresi	5998	198
Perry Warren for State Representative	5998	198
People To Elect William L Howard II	5998	198
PennFuture	5998	198
Peaks to People Water Fund	5998	198
Patton for Judge	5998	198
Patrick O'Connor	5998	198
Patients Against Bradshaw	5998	198
PatDwyer4EID	5998	198
Parkland Talk	5998	198
OxGrove Democrats	5998	198
One Santa Ana	5998	198
O'Brien Zuckerman 2021	5998	198
Nolan Wentz for Yakima County Sheriff	5998	198
Nocito and Ravitz for Voorhees	5998	198
NoBull Cause	5998	198
No On WDAAC	5998	198
Niemeier for Trempealeau County District Attorney	5998	198
Nick Bailey for Hopkins County Jailer	5998	198
Next Level Digital	5998	198
Need To Impeach	5998	198
National Farmers Union	5998	198
National Center for Transgender Equality Action Fund	5998	198
Narragansett Democratic Town Committee	5998	198
Nance Arquiett For St. Lawrence County Legislator - District 11	5998	198
NO on N: Protect South Pas City Services	5998	198
More MonmouthMusings	5998	198
Montana Business Quarterly	5998	198
Monmouth County Democrats	5998	198
Mississippi Humanist Association	5998	198
Minnesota House DFL Campaign	5998	198
Mindfulness Together	5998	198
Mike Duffy For Judge	5998	198
Michael C. Paige	5998	198
Melissa for Commissioner	5998	198
McGinty for House	5998	198
Matt Fleming for County Commission - District 4	5998	198
Matt Claman for State House	5998	198
Mary Stewart for Iowa Senate	5998	198
Mary Hoffmann Fasbender for Mayor	5998	198
Marc Parker for Circuit Judge	5998	198
Magistrate Gerald Parker for Judge	5998	198
Madhu Bajaj for School Board 2018	5998	198
Lori Chavez-DeRemer	5998	198
Long Beach Firefighters Association	5998	198
Lockwood4Commissioner	5998	198
Little Feminist Book Club	5998	198
Linda Wade for Oklahoma SD 42	5998	198
Let's Grow Kids	5998	198
Laura Price for Talbot County Council	5998	198
Kristen Grimm for State Senate	5998	198
Kress for Sheriff	5998	198
Koreatown Youth and Community Center	5998	198
Kidwell for NC House	5998	198
Kevin Hoerner for Judge	5998	198
Kate Larose for State Rep	5998	198
Kasey Redus for Williamson County Commissioner, Precinct 2	5998	198
Justin Fareed for Congress	5998	198
Judi Reiss Prothonotary	5998	198
Judge Ernie Aliseda for Chief Justice 13th Court of Appeals	5998	198
JohnCheckforhouse	5998	198
John Springer For Sullivan County	5998	198
John O'Gara for Circuit Judge	5998	198
John Crawford for Mayor	5998	198
John C. Ackerman for Tazewell County Clerk	5998	198
Jim W. Horner for District Attorney General	5998	198
Jim Beard for Executive Council Dist. 2	5998	198
Jetpack Comedy	5998	198
Jerry E. Langley	5998	198
Jennifer Santana for Water Board	5998	198
Jennifer Hernandez for Clerk	5998	198
Jeff Stenquist for Utah House of Representatives - District 51	5998	198
J Brier for Barrington Council	5998	198
If You Want It	5998	198
Hunter Windle for Pulaski County Justice of the Peace, District 4	5998	198
Humane Society Legislative Fund	5998	198
Huffman for Clerk of Court	5998	198
Hoosier Environmental Council	5998	198
Healthcare for All Virginians Coalition	5998	198
Health Sciences Student Advocacy Association	5998	198
Harris for Ohio	5998	198
Green Dragon Room at Bier Station	5998	198
Global March for Elephants and Rhinos	5998	198
Gina Clayton-Tarvin, OVSD Board Member	5998	198
Georgia Right to Life	5998	198
Genevieve Plumadore for Milaca School Board	5998	198
Gabriella Makstman for Daly City Council 2018	5998	198
G Mario Fernandez for Eureka City School Board, Area 3	5998	198
Friends of Judge Randy Rosenbaum	5998	198
Freeholder Assad Akhter	5998	198
Evesham Township Democratic Party	5998	198
Erik Peterson-Huntington Beach City Mayor Pro-Tem	5998	198
Emma Pinter for Adams County Commissioner	5998	198
Emily Siegrist for Wisconsin	5998	198
Elect Jeff Vasquez District 4 San Juan Capistrano	5998	198
Elect Gregory Rome	5998	198
Elect Chris Huff	5998	198
Dwayne Bohac	5998	198
Dustin M. Czarny	5998	198
Dr. Jeng For Schools	5998	198
Don Nickerson	5998	198
Dine with Dems	5998	198
Derek Kitchen	5998	198
Derek	5998	198
Democrats of Jefferson County WV	5998	198
Democratic Party of Los Alamos County	5998	198
Delegate Bob Thomas	5998	198
Deakins for Washington County JP5	5998	198
DeCastro and Stemberger - Democrats for Salem County Freeholder	5998	198
Dawn Myers For Anne Arundel County Council, District 5	5998	198
David Breitenbucher for City Council	5998	198
Daniel Groff for Moorpark City Council 2018	5998	198
Dan Sapienza for Larimer County Clerk	5998	198
Dakota Nelson for House District 16	5998	198
Curtis Loftis	5998	198
Councilmember Andrew Coolidge	5998	198
Councilman Tyler Burrell	5998	198
Councilman Isaac Yitzy Schleifer	5998	198
Councilman Greg Brockhouse	5998	198
Conservative Writers	5998	198
Collum for LT Governor	5998	198
City of Tacoma Government	5998	198
Citizens to Elect Jerry DiTullio - Jefferson County Treasurer	5998	198
Chris Rahlf for State Assembly	5998	198
Chris Kolker for House District 38	5998	198
Chicago Booth Review	5998	198
Charles Johnson	5998	198
Chad Young State House District 3	5998	198
CA Senate Republican Caucus	5998	198
Bryan Osorio for Delano City Council 2018	5998	198
Brock for Indiana	5998	198
Brian Payton for Eureka City School Board 2018	5998	198
Branding Keywords	5998	198
Bowman4SchoolBoard	5998	198
Bob Johnson for Mayor	5998	198
Bob Freeman	5998	598
Blass & Rudley for Pitman	5998	198
Better Angels	5998	198
Betsy Vaughn for Lee County School Board District 6	5998	198
Ben Cantu for Manteca Mayor	5998	198
Bayonne Center for Progress	5998	198
Baker Kurrus for Mayor	5998	198
Austin Perine	5998	198
Armin Mizani for Keller	5998	198
Anzini for El Dorado Irrigation District 4	5998	198
Angela Birdsong	5998	198
Andy Harris	5998	198
Andrew Rasmussen for Iowa House	5998	198
Amber Carter For Judge	5998	198
Alyson For Wisconsin	5998	198
Allin Frawley For State Representative	5998	198
Alex Brown for Chico City Council	5998	198
Alderman Steve Giacomi	5998	198
Alderman Roberto Maldonado	5998	198
Alderman George A. Cardenas	5998	198
ALLEN WELLS for Splendora ISD Board Of Trustees, Pos. 5	5998	198
AARP Oregon	5998	198
A. Ross Douglass For Judge	5998	198
A Step Ahead Chattanooga	5998	198
802 Musicians for Change	5998	198
Zoomcopy.com	4999	99
Zak Schwank for Council 2018	4999	99
Zachary Parker, Candidate for DC State Board of Education, Ward 5	4999	99
Yvette Pennington for Circuit Court Clerk	4999	99
Young Democrats of New Mexico	4999	99
Yes for Open Space, Rivers and Farmland	4999	99
Yes On B: Build the Veterans Cemetery	4999	99
Yamhill County Awareness	4999	99
YES on Proposition 111: Stop predatory payday loans in Colorado	4999	499
Write-In Larry Wilson for County Commissioner	4999	99
Wren for Wisconsin	4999	99
World of Children	4999	99
Win The Fourth Colorado	4999	99
William Tanoos for Congress	4999	99
Who is Jen Lunsford?	4999	99
Whelan for HSE School Board	4999	99
Wendy Sellars for NC House	4999	99
We The People - Pennsylvania Action	4999	99
We Love The New St. Pete Pier	4999	99
We Are The Mighty	4999	99
Wayne Goldner MD for NH State Rep	4999	99
Wayne County Indivisible Public Page	4999	99
Watson Institute for International and Public Affairs	4999	99
Walker Wood Thomas, KY State Representative, District 8	4999	99
Wake GOP	4999	99
WPA Intelligence	4999	99
WISE	4999	99
WEPOWER	4999	99
VoteLeone.Org	4999	99
Vote Yes on Linden Measure G	4999	99
Vote Out Mike	4999	99
Vote NO JVille Meals Tax	4999	99
Vote Kelli Wegener- McHenry County Board, District 3 on Nov. 6th	4999	99
Vote Judge Carey Gill	4999	99
Vote 2018 Ohio	4999	99
Vision America	4999	99
Virginia Militia	4999	99
Virginia House Democrats	4999	99
Virginia Hospital & Healthcare Association	4999	99
Virginia Educators United	4999	99
Victor Alcantara 4 Coachella City Council	4999	99
Vic Bershinsky for City Council	4999	99
Vernon County Democratic Party, Wisconsin	4999	99
Vermont State Labor Council AFL CIO	4999	99
Vermilion County Republicans	4999	99
Varley For Iowa	4999	99
Uprise RI	4999	99
Unminced Words	4999	99
United Way of Central Iowa	4999	99
United Latinx Fund	4999	99
United Against Sexual Oppression	4999	99
Tyler Dunegan for Mississippi County Clerk	4999	99
True Patriot Wear	4999	99
Trish Becker for Anastasia Mosquito Control District Seat 4	4999	99
Trichter for New York	4999	99
Trey Hollingsworth	4999	99
Trevor Ozawa	4999	99
Treva Gear for Georgia House District 175	4999	99
Tracy Priddy for District Judge 2018	4999	99
Tony Rackauckas	4999	99
Tony Chmelik Candidate for County Council District 2	4999	99
Tony Adrian for Perry Trustee	4999	99
Tommy McElroy for Judge	4999	99
Tom Sawyer For Judge	4999	99
Tom Hannegan State Representative  District 65; St. Charles, MO	4999	99
Togo's Scotts Valley	4999	99
Todd Marks for Hillsborough County Commission, District 7	4999	99
Tioga County Democrats - PA	4999	99
Tina Bojanowski for KY House of Representatives	4999	99
Timothy Kennedy	4999	99
The Storey Teller	4999	99
The Shack	4999	99
The Real Robyn Vining	4999	99
The Nature Conservancy in WA	4999	99
The National Memo	4999	99
The Live Free or Die Alliance	4999	99
The Little Book of Revolution	4999	99
The Leadership Fund	4999	499
The Law Offices of Shane McClelland	4999	99
The Greater Give	4999	99
The Economic Club of Southwestern Michigan	4999	99
The Charlie Daniels Band	4999	99
The Campaign Documentary	4999	99
The Borneo Project	4999	99
The Bastrop County Young Republicans	4999	99
The Anti-Harassment, Equality and Access Panel	4999	99
The Alaska Landmine	4999	99
Thad Gray	4999	99
Texas SD 17 Democrats	4999	99
Texas Climate News	4999	99
Texas Alliance for Life	4999	99
Texans for a Strong America	4999	99
Terrebonne Parish President Gordon Dove	4999	99
Tennessee Campaign for Liberty	4999	99
TechBloc	4999	99
Tanya Simons for Osseo School Board	4999	99
Tampa Bay Young Republicans	4999	99
Tammy Sternard for Door County Sheriff	4999	99
Talk Business & Politics-Statewide	4999	99
Talana D. Watson	4999	99
Synthisophy	4999	99
Suzy Tubbs Payson Town Council	4999	99
Suzie Pollock for Representative	4999	99
Susan Vaughn for State Representative	4999	99
Susan Estep for Saline School Board	4999	99
Sunrise Firefighters for Commissioner Neil Kerch	4999	99
Sunrise Firefighters for Commissioner Larry Sofield	4999	99
Sukh Sidhu for Yuba City Council 2018	4999	99
Stu Harris	4999	499
Stop the Gross Dam Expansion Coalition - Lead by TEG	4999	99
Stop the Flooding NOW	4999	99
Stop Mandatory Vaccination	4999	99
Steven D. Foster	4999	99
Steve Stafstrom for State Rep	4999	99
Steve Sanson President of Veterans In Politics International, Inc.	4999	99
Steve Morris - Woodbury City Council Candidate	4999	99
Steve McClure for State Senate	4999	99
Steve Kay for Council at Large	4999	99
Steve Chan	4999	99
Stephen Cassidy, Former Mayor	4999	99
Stephen Browning for State Representative	4999	99
State Representative Jerry Sexton	4999	99
State Representative Jason Chipman	4999	99
State Representative David Leland	4999	99
State Representative Cord Byrd	4999	99
State Rep. Jessie Danielson	4999	99
Stacey Walker	4999	99
Spirit of Colorado	4999	99
Spencer Noren - District #4	4999	99
SpeakEasy Political	4999	99
Southern Maryland Association of REALTORS	4999	99
Socastee - SC68 Cameron Ventura	4999	99
Smith4Mayor	4999	99
Sludgefree UMBT	4999	99
Simone Aiken For House District 44	4999	99
SimiChange	4999	99
Sig Hutchinson For Wake	4999	99
Sierra Club Minnesota Political Committee	4999	99
Shouldn't you be in Canada by now?	4999	99
Shelia Arnett for School Board, District 5	4999	99
Shaw & Associates	4999	99
Shareable	4999	99
Shannon E. Kohl for Mayor of Martinsville	4999	99
Shannon Chandley for State Senate	4999	99
Seventeenth Ward FDR Club	4999	99
Seth Evans for Clark County Commissioner	4999	99
Seth Berry for Legislature	4999	99
Seneca Anti-Wind Union	4999	99
Senator Dean A. Tran	4999	99
Scott Corlew for County Court Judge	4999	99
Scott Carnahan County Commissioner	4999	99
Scott Anslum For Sheriff	4999	99
Schuyler County Democrats	4999	99
Savvy Stews	4999	99
Savio for Senate	4999	99
Save San Diego Neighborhoods	4999	99
Save Our Schools: Wright, Schulz, Le for Union BOE	4999	99
Sarah Lacey for AACo Council District 1	4999	99
Santa Clara Valley Water District	4999	99
Santa Clara County Democratic Party	4999	99
Sanjay Patel for Congress	4999	99
San Dimas Proud	4999	99
San Benito County Residents against Sales Taxes	4999	99
SEIU 721	4999	99
Ryan Mosley for State Representative	4999	99
Ryan Graham for Georgia Public Service Commission	4999	99
Ruth Hardy for Vermont Senate	4999	99
Rudy Garza	4999	99
Ross Tartell for CT State Representative, 125th District	4999	99
Ronald Gelok & Associates	4999	99
Ron Rowlett for Mayor	4999	99
Ron Devrick for Commissioner	4999	99
Rodgers for GA Senate - 45th	4999	99
Rodger Woods for Judge	4999	99
Robinson For Judge	4999	99
Roberts Wilson, P.A. Injury Lawyers	4999	99
Robert Compton for Circuit Judge	4999	99
Robbie Leonard for Senate	4999	99
Rob Schroder for Martinez Mayor 2018	4999	99
Rob Olson - Albertville City Council	4999	99
Roanoke for Jennifer Lewis	4999	99
Richard Hilderbrand - Kansas State Senator, 13th District	4999	99
Richard "RK" Kowalewitch for VB City Council	4999	99
Rich DePalma for Austin City Council District 8	4999	99
Rice Divorce Team - Dedicated to Solving Family Law Matters	4999	99
Republican Party of Story County	4999	99
Republican Party of San Joaquin County	4999	99
Republican Museum of North Carolina	4999	99
Representative Dylan Roberts	4999	99
Representative Angela Romero	4999	99
Rep. Shannon Roers Jones	4999	99
Rep. James Sturch for State Senate, District 19	4999	99
Rep. Jacquelin Maycumber for WA State House	4999	99
Renee Duxler	4999	99
Renate Pore	4999	99
Remove Judge Kelly Cross	4999	99
Reid Falconer, Louisiana State Representative	4999	99
Regulate Cape Cod	4999	99
Red Blue Divide	4999	99
Rebecca Winstead for Cache County Southeast District	4999	99
Real VT News	4999	99
ReElect Colleen Roberts for County Commissioner	4999	99
Re-elect Zehnder Fischer	4999	99
Re-Elect Themis Klarides	4999	499
Re-Elect Judge Nick Burlew	4999	99
Re-Elect Judge Mike Taylor-Circuit Court	4999	99
Re-Elect Jean Prochniak Brown County Auditor-Treasurer	4999	99
Re-Elect Gary Rupprecht for Mayor	4999	99
Re-Elect Freddie Hayes, Jr	4999	99
Re-Elect Alderman Tom Tunney	4999	99
Re- Elect Paul Kolin for Bloomfield Hills School Board 2018	4999	99
Raymond Gregory	4999	99
Ray Ward - Utah House District 19	4999	99
Randy Bounds for Caroline County Sheriff	4999	99
Rafa Dueñas for City Council District 6	4999	99
Rachel Kertz for San Rafael	4999	99
RJ Mazzoni for Maumelle Ward 2	4999	99
RDTdaily.com	4999	99
RB McKenzie	4999	99
Quality Schools for the Future	4999	99
Public Water Now	4999	99
Pro-Life Action League	4999	99
Primarily Primates	4999	99
Practically Political	4999	99
PowerHouse Ministries	4999	99
Powder River Basin Resource Council	4999	99
Portsmouth RI Republicans	4999	99
Political App	4999	99
Polar Society	4999	99
Planned Parenthood Votes New Mexico	4999	499
Planned Parenthood Maine Action Fund	4999	99
Pines International	4999	99
Phyllis Johnson for ND Senate	4999	99
Pflugerville Pfriends not 4 ACC -VOTE NO	4999	99
Pettus Read - Rutherford County Commissioner • 8th District	4999	99
Peter Tedeschi for Congress	4999	99
Pennsylvania Family Council	4999	99
Paul Graves	4999	99
Paul Bradley for State Senate	4999	499
Patriot Productions	4999	99
Pat Riley for Utah School Board - District 5	4999	99
Pat Joffrion for School Board	4999	99
Paloma4IBCouncil	4999	99
Paige Ellis for City Council District 8	4999	99
Paid For By Breton Phillips For US Senate	4999	99
Page County Indivisible	4999	99
PR (Proportional Representation) Party	4999	99
PLAN Action Fund	4999	99
Outrider Foundation	4999	99
Our Lakewood - Yes on 2D	4999	99
Otsego County Democrats	4999	99
Otha Thornton For Georgia State School Superintendent	4999	99
Orlando Political Observer	4999	99
Orlando For Mayor	4999	99
Oren L. Miller	4999	99
Opportunity Washington	4999	99
Open Door Health Clinic	4999	99
Online University of the Left	4999	99
One Pennsylvania	4999	99
One Iowa	4999	99
One Florida Foundation	4999	99
Olmsted County GOP	4999	99
Olivia Pratt for County Clerk	4999	99
North Royalton Republican Club	4999	99
North Dakota Medical Card by Kayf, Inc.	4999	99
Noah Harrison for District Court Judge	4999	99
Nikita Richards for McLean County Clerk	4999	99
Newton Dems	4999	99
News Procession	4999	99
New Virginia Majority	4999	99
New Jersey League of Conservation Voters	4999	99
New Energy Economy	4999	99
Neta	4999	99
Neighborhood Sun	4999	99
Naveen Malik for District 31 Representative	4999	99
National Loan Programs	4999	99
National Association of Home Builders	4999	99
Narratively	4999	99
Narconon Suncoast	4999	99
NRI On Campus	4999	99
NEA Today	4999	99
NARAL Pro-Choice Maryland	4999	99
Murray Smart for House 12A	4999	99
Mun Larimer for President	4999	99
Morgan County Georgia Democrats	4999	99
More Than Just Parks	4999	99
Mississippi Republican Party	4999	99
Mississippi Public Education PAC	4999	99
Minnesota Center for Environmental Advocacy	4999	99
Minnesota Can't Wait	4999	99
Mindvalley	4999	99
Mike for 72nd	4999	99
Mike Wilson For Kentucky State Senate	4999	99
Mike Wells 2018	4999	99
Mike Siegel for Congress - TX-10	4999	99
Mike Shelton	4999	99
Mike Ingram for County Board	4999	99
Miele  Peterforskeetercontrol	4999	99
Michigan Climate Action Network	4999	99
