Dave Neupert	4999	99
Dave Myers	4999	99
Dave Durrell for House District 16	4999	99
Dauntless Communications	4999	99
Daniel Groff for Moorpark City Council 2018	4999	99
Dana Hamp Gulick for PA 97th	4999	99
Dan Toomey for Nashua Ward 5	4999	99
Dan Schmitt for Supervisor	4999	99
Dan Sapienza for Larimer County Clerk	4999	99
Dan Rizzo for Revere	4999	99
Dan LeClair for Senate	4999	99
Dan DelMonte for Delegate 1C	4999	99
Dan DeBono for Congress	4999	99
Dan Caulkins for Illinois State Representative	4999	99
Dan Carroll for Neighbors	4999	99
Dalton Haas for The WV House of Delegates - District 3	4999	99
DJohnson for SUSD Board Trustee Area 7	4999	99
Cynthia Smith for Kansas House	4999	99
CyberClimb	4999	99
Cutrone for Fair Lawn Council	4999	99
Cunningham for Judge	4999	99
Crain's New York Business	4999	99
Craig Fishel for State Representative - 136	4999	99
Cottie for State Assembly	4999	99
Corwyn Davis for District 4	4999	99
Corrections Tough	4999	99
Cooper for Fairview	4999	99
Conservatives for Collier	4999	99
Conservative Action Group, Inc	4999	99
Connecticut Arts Alliance	4999	99
Confucius Institute U.S. Center	4999	99
Committee to Elect Tim Fitch	4999	99
Committee to Elect Stacie Zorn Chancery Court Judge	4999	99
Committee to Elect Regina Joe District Court Judge	4999	99
Committee to Elect Omar Mason - Judge	4999	99
Committee for Green Foothills	4999	99
Commissioner Meyers	4999	99
Commissioner David Carrington	4999	99
Come Back Obama	4999	99
Colvin for Commissioner	4999	99
Columbia Postdoctoral Workers	4999	99
College Republicans at the University of Washington	4999	99
Coach David Burkette Senate District 26	4999	99
Clyde Myers for Indiana	4999	99
Clint Koble For Congress	4999	99
Clear Energy Alliance	4999	99
Clay County AR Republican Committee	4999	99
Claudette Williams for PA 176TH	4999	99
Clark Boyd-State Representative District 46	4999	99
Claremont Institute	4999	99
City of Tempe Government	4999	99
City of Amarillo, Texas	4999	99
City Council President Orlando Ramos	4999	99
Citizens for Karina Villa	4999	99
Citizens Climate Lobby - Slippery Rock	4999	99
Circuit Court Judge Laura Cromwell	4999	99
Cindy Silva, Walnut Creek City Council	4999	99
Chuck Kopp for State House	4999	99
Chuck Eaton	4999	99
Christopher Saenz for Baldwin Park City Council 2018	4999	99
Christine Lewis for Metro	4999	99
Christine Dayton for Fort Mill School Board	4999	99
Christina Zacny for State Representative	4999	99
Christie Humphrey for Sandoval County Assessor	4999	99
Christian Motley for 8th District Council	4999	99
Christian Democrats of America	4999	99
Chris Johnson for Attorney General	4999	99
Chip Roy	4999	99
Chino Hills Proud	4999	99
Chicago Socialist Alternative	4999	99
Chicago Community Bond Fund	4999	99
Chicago Committee Against War and Racism	4999	99
Charter Strong	4999	99
Charles Payne for Dana Point City Council	4999	99
Charles Arnold	4999	99
Charles "Will" Hawkins For Windham Town Council	4999	99
Central County Fire & Rescue	4999	99
Center for Western Civilization, Thought & Policy	4999	499
Center for Sustainable Economy	4999	99
Center Maryland	4999	99
Celina Montoya For TX HD 121	4999	99
Cedar City Hospital	4999	99
Catherine Rombeau for NH State Representative	4999	99
Catherine Krantz for Congress	4999	99
Carolyn McCaffrey For Probate Judge	4999	99
Carnelia Fondren For Chancery Court Judge	4999	99
Carmen Ramirez for Oxnard City Council	4999	99
Carly for Oklahoma House District 67	4999	99
Carl Hilton for Allendale Board of Education	4999	99
Career Firefighters Association of Frederick County, MD Local 3666	4999	99
Capital Region Politics	4999	99
Cameron Sexton	4999	99
Calvert County Democratic Party	4999	99
CalmEffect	4999	99
California Wilderness Coalition	4999	99
Calen Studler for KY State Representative	4999	99
CW Wolfe for Clayton City Council	4999	99
CHICAS by Alejandra	4999	99
Burton Brink For State Assembly, 49th District	4999	99
Burtness4Recorder	4999	99
Burkemper for Justice	4999	99
Bryher Herak for HD 75	4999	99
Brock for Indiana	4999	99
Brian S. Nason, MBA, CRPC	4999	99
Brian Godlewski - Tinley Park	4999	99
Brian Glorioso for State Representative District 90	4999	99
Brian Fengel for Peoria County Sheriff	4999	99
Brian Booth for Pike County Commissioner District 3	4999	99
Breaking Patriot News	4999	99
Brandan Stewart for Niobrara County school board	4999	99
Brad Thurman for Cowlitz County Sheriff	4999	99
Brad Boles	4999	99
Boone County Republicans	4999	99
Bold Nebraska	4999	99
Bobby Dyer for Mayor	4999	99
Bob Umholtz For Judge	4999	99
Bob Rosipal for Sheriff	4999	99
Bob Krist for Governor	4999	99
Bob Aagard for Granite School Board	4999	99
Blue Monday	4999	99
Blaine Wilhour for State Representative 107th District	4999	99
Black Republican Caucus of Florida	4999	99
Black Central Station	4999	99
Bill Troutman for PA Senate 2018	4999	99
Bill Thomas for Vigo County Council District 2	4999	99
Bill Gipson for Constable Precinct 2	4999	99
Bill Bolton for Senate	4999	99
Bier Station	4999	99
BettyLou DeCroce	4999	99
Betty Ann Abbott for State Representative	4999	99
Better Georgia	4999	99
Beth Melton for Routt County Commissioner	4999	99
Beth Griffin	4999	99
Beth Bye 2018	4999	99
Ben Queen	4999	99
Ben Leman	4999	99
Ben Jickling	4999	99
Ben Eastman for Barry County Commissioner	4999	99
Ben Cantu for Manteca Mayor	4999	99
Bedford County Pa Democratic Party	4999	99
Beckford4Lauderhill	4999	99
Bayou Blue Democrats	4999	99
Bayonne Center for Progress	4999	99
Bay Area Forward	4999	99
Barbuto for Commission	4999	99
Barb for Kansas	4999	99
Bali Necklaces	4999	99
BLeBRiTY	4999	99
BLU-PAC	4999	99
Atlantic County Young Republicans	4999	99
Assemblyman Will Barclay	4999	99
Asian Counseling and Referral Service (ACRS)	4999	99
Aroostook County Democrats	4999	99
Arkansas Opportunity to Learn Campaign	4999	99
Apple Valley Professional Firefighters Association	4999	99
Appalachian Energy Center	4999	99
Anti Tea Party MEMEs3	4999	99
Anne Petera for Dare County Commissioner	4999	99
Anne McKereghan	4999	99
Anne Grassie for State Senate	4999	99
Anita Burroughs for NH	4999	99
Angela Thomas for Mo. State Representatives District 160	4999	99
Andy Schneider for Sheriff	4999	99
Andrew Shaffer	4999	99
Andrew Davis for County Commission	4999	99
Andrew Barnhart for Delegate	4999	99
Andres Ramos	4999	99
Andrea Mitchell Center for the Study of Democracy	4999	99
Andrea Geralds	4999	99
Anaheim Voters Against Kleptocracy	4999	99
Amie Neiling for House District 32	4999	99
American Immigration Council	4999	99
America's Health Insurance Plans (AHIP)	4999	99
Amanda Webster, New For 62	4999	99
Amanda Oesch for Scott County Prosecuting Attorney	4999	99
Amanda Jeffers for House District 91	4999	99
Allison Werder for State Representative	4999	99
Allan Fung	4999	99
All On Georgia.com	4999	99
All On Georgia - Evans	4999	99
Alicia Scott for Georgia District 164	4999	99
Alianza for Progress	4999	99
Alexis Hermosillo for Mayor of El Mirage	4999	99
Alex McKiernan for Norris Public Power Board	4999	99
Alberta Griffin for 61st District Michigan State Representative	4999	99
Alana	4999	99
Alan Feirer for Madison County Iowa Supervisor	4999	99
Alabama Policy Institute	4999	99
Adventist Health in the Central Valley	4999	99
Adam Smith for Congress	4999	99
Adam O'Nan for Union County Judge Executive	4999	99
Adam Kinzinger	4999	99
Ada Wilson for Alpine School Board	4999	99
Accountability Project Ohio	4999	499
Abogado JD Walker	4999	99
Aaron For Lummi Nation	4999	99
Aaron Bernstine for State Representative	4999	99
ASAP Accounting & Payroll Services	4999	99
ARE Consulting	4999	99
ANCA Western Region	4999	99
ACLU of Florida	4999	99
AARP Livable Communities	4999	499
A. Ross Douglass For Judge	4999	99
808Truth2Youth	4999	99
49th Bud Cook	4999	99
30A	4999	99
105.9 kiss-fm	4999	99
Planned Parenthood Advocates of Michigan	1000998	99198
Democratic Party	458541	45441
Gavin Newsom	172827	17127
Our Public Lands	169830	16830
Lessons from Military History	132867	13167
CBIA	89910	8910
I Am An Immigrant	75924	7524
Kentucky Family Values	63936	6336
Jen Jordan - GA State Senator District 6	63936	6336
Ocean Conservancy	58941	5841
Vote for Mark Murphy	48951	4851
Energy Justice For All	35964	3564
Jessica Morse	30969	3069
Resist Trump's agenda	27972	2772
LifeDaily	25974	2574
Brent Yonts for 15th District State Representative	24975	2475
Al Redmer Jr	23976	2376
Interior Taxpayers’ Association, Inc.	22977	2277
Re-Elect Clayton Koo to JESD School Board 2018	18981	1881
Alliance for Michigan Power	17982	1782
Phone2Action	15984	1584
Maple Heights African American Gazette	15984	1584
FloridaPolitics	15984	1584
The Rutherford Institute	14985	1485
The Right Way	14985	1485
Texans for Traffic Relief	14985	1485
Christine Hallquist	13986	1386
Association for Accessible Medicines	13986	1386
Winker for Wisconsin	12987	1287
Ro Khanna	12987	1287
Nero for DuPage County Board - District 2	12987	1287
Tehachapi Votes	11988	1188
Jim Schooler for YV Town Council	11988	1188
Chamber Business News	11988	1188
Real Justice	10989	1089
Thompson For House District 92	9990	990
Rant Nation with Graham Allen	9990	990
Jarratt Applewhite for District 50	9990	990
Brian Spencer for Pensacola Mayor	9990	990
Seth Cagin	8991	891
Sea Vitality	8991	891
The Vegan Vibe	7992	792
Susan Funk for City Council	7992	792
David Smalling for Congress	7992	792
Councilman Ray Buenaventura, Daly City Council	7992	792
United Way of Greater New Haven	6993	693
St. Joseph County Democratic Party	6993	693
Sergio Rodriguez	6993	693
Portland Children's Levy	6993	693
Log Cabin Republicans of Broward	6993	693
Jennie Earl State School Board	6993	693
Gerald T. Reiner Jr. For Teaneck Board of Education	6993	693
Clearing out the Clutter	6993	693
CA 39 Voter Coalition	6993	693
Askov Finlayson	6993	693
Abolish Abortion Virginia	6993	693
Suzanne Harrison	5994	594
Sheila Brillson for LaPorte County Commissioner	5994	594
Senator Richard J. Ross	5994	594
Quorum	5994	594
Nation.com	5994	594
Marc Snyder for House District 18	5994	594
Kerr County Democrats	5994	594
Jerry Ponder-Mayor 2018	5994	594
Frances Akridge for HSV	5994	594
Albemarle County Democratic Party	5994	594
Zahra Karinshak	4995	495
Yes 2 Air	4995	495
Terryl Warner - District 1	4995	495
Stephen R. Deutsch for Charlotte County Commissioner	4995	495
St. Martin's Press	4995	495
Scott Schmidt Running For Assembly District 7	4995	495
Ozzie Fumo - Assemblyman District 21	4995	495
Overworked Moms	4995	495
Muslim Legal Fund of America	4995	495
Luisa Wakeman for GA HD 43	4995	495
Kasey for Livingston County Commissioner Dist. 6	4995	495
Karl Racine	4995	495
Jan Schneider	4995	495
Investigate 538	4995	495
Interfaith Alliance of Colorado	4995	495
Erin Tracy for State Assembly	4995	495
Elaissia Sears for West Mesa Justice of the Peace	4995	495
Dump Dana	4995	495
Distinguished Speaker Series	4995	495
Dave Bishop for Congress	4995	495
Conservatives for Clean Energy	4995	495
Blue Action Democrats	4995	495
Arizona Democrats of Legislative District 18	4995	495
America's Reality TV Show	4995	495
Allen Waters for U.S. Senate	4995	495
APAW	4995	495
YES on Proposition 111: Stop predatory payday loans in Colorado	3996	396
West Davis Active Adult Community	3996	396
Swing Left Knoxville	3996	396
Seafood Harvesters of America	3996	396
Save the Children Action Network	3996	396
Regina Lewis-Ward	3996	396
Re-Elect Dr. Charles Coleman, Jonesboro City Council, Ward 2, Position 1	3996	396
Re-Elect Commissioner Kevin Biederman Hollywood District 5 Team	3996	396
Putting Women In Their Place	3996	396
President Trump Fans	3996	396
Peace Gospel	3996	396
Paula Stepp For Garfield Cty	3996	396
Our Colorado Values	3996	396
North Carolina Democratic Party	3996	396
Neal 4 Trustee	3996	396
Munroe Falls City Councilman Mike Barnes	3996	396
Michelle Figueredo-Wilson for City Council	3996	396
Matt Beasley for Justice of the Peace Pct. 3	3996	396
March To The Polls Rockford	3996	396
Land Conservation Assistance Network	3996	396
Karen Branden for MN House	3996	396
Highlands County Republican Party	3996	396
Fred Dorrell For OK Labor	3996	396
Fahria Khan for Fremont School Board	3996	396
Define American	3996	396
Colorado Hispanic Republicans	3996	396
College of Education, Sacramento State	3996	396
Cindy Goldberg for CVUSD School Board 2018	3996	396
Chuck Schauss for Wright County Commissioner	3996	396
Chris Tribou for State Representative	3996	396
Character Matters in Washington County Maryland	3996	396
Autumn Burke	3996	396
Ashtabula County Republican Party	3996	396
Andrew Gilchrist for New York State Assembly - 135th District	3996	396
America's Future Foundation	3996	396
Williams For OPPD	2997	297
Trends	2997	297
Todd Blackburn	2997	297
Tiffany Roberts-Lovell	2997	297
The Levitical Society	2997	297
The Bell Policy Center	2997	297
Tejasinha Sivalingam	2997	297
Team Kendra	2997	297
TAS Apparel	2997	297
Steven G Heisler for Titusville City Council Seat 5	2997	297
Sonoma Land Trust	2997	297
Sister District NY 12-13-14	2997	297
Scott MacFarlane for Gallatin County	2997	297
Robert Conklin for Petaluma City Council	2997	297
Renew Missouri	2997	297
Recovery PAC	2997	297
Rebecca For Idaho	2997	297
Raeanne Danielowski for Sherburne County Commissioner District 2	2997	297
Race and Grace	2997	297
Prykryl for Lone Star Groundwater Conservation District, Place 4	2997	297
Progress Puerto Rico	2997	297
Pittman for Pitt County	2997	297
PSU College of Urban and Public Affairs	2997	297
Official Excellerated Business School® for Entrepreneurs Page	2997	297
Minnetrista governance blog	2997	297
Mike Moore for Pasco County Commissioner	2997	297
Michael L. Ashcraft Johnson County Commissioner - 5th District	2997	297
MattAnderson4TCAPS	2997	297
Mari Montgomery for City Council	2997	297
Let's Talk About It Radio Talk Show	2997	297
Laura White-Brown For Morehead Mayor	2997	297
Lachance for Lewiston	2997	297
LGBTQ Victory Fund	2997	297
Kelly Burk, Leesburg	2997	297
Kathleen Cleary for NYS Senate	2997	297
Karen Goh	2997	297
Justin York for Lake Mary City Commission, Seat 1	2997	297
Julie Alexander	2997	297
John Russo for Mayor of Orange 2018	2997	297
Jenny McAdams for Pacific Grove City Council	2997	297
Jenny Kassan for Fremont City Council	2997	297
Jason Dobson for State Representative	2997	297
Jackie Speier	2997	297
JR Stanley for Magistrate District 1 Henderson County	2997	297
I Am CA22	2997	297
Healthcare for All Virginians Coalition	2997	297
Gary Broderick for School Board Member	2997	297
Friends of Judge Fay Stetz-Waters	2997	297
Fine USA	2997	297
Elect Dean E. Hill	2997	297
Divided We Stand	2997	297
Dakota Range Wind	2997	297
Chrissy Harrison Dutton - Madison County Board, District 15	2997	297
Bruce White Candidate for Maine House of Representatives, District 109	2997	297
Brian Hill For the House 2018 HD47	2997	297
Bill Simanski	2997	297
Amy Ryberg Doyle, Councilmember, Greenville, SC	2997	297
Alton Wright	2997	297
A Lot to Lose in Snoqualmie	2997	297
A Better Mt. Pleasant	2997	297
You Ready Grandma	1998	198
Write-In Joseph Pond 4 District 3	1998	198
Wormhole Records	1998	198
Women's March on Washington - Disability Caucus	1998	198
Women's March Rockford	1998	198
Wisconsin Justice Initiative	1998	198
Who Stole the American Dream?	1998	198
West Virginia Citizen Action Group	1998	198
WPA Intelligence	1998	198
Vote for Holly Woods Andreatta	1998	198
Vaughn for Justice Court	1998	198
VOTE Hetherington	1998	198
Tuss for Senate	1998	198
Trustee John Baker, SSF USD	1998	198
Trish Becker for Anastasia Mosquito Control District Seat 4	1998	198
Thenewmovement.org	1998	198
The Fight Magazine	1998	198
The Clean Air Act	1998	198
Texas Family Project	1998	198
Tara Prupis Democrat for Millburn Township Committee	1998	198
Tammy Sternard for Door County Sheriff	1998	198
Sue Walker PA 13	1998	198
Stuart Moss for State Representative	1998	198
Stop Forced Annexation In Wise County	1998	198
Spiritual and Practical Socialism	1998	198
Southeast Alaska Conservation Council	1998	198
South Florida Wildlands Association	1998	198
Shawn Harrison For Florida House District 63	1998	198
Sean Quinlan for State House	1998	198
Scott Corlew for County Court Judge	1998	198
SaveClayton.org	1998	198
Santa Clara Valley Water District	1998	198
San Mateo County Republican Party	1998	198
Sam MacLeod for Amherst Town Council	1998	198
Salgado for School Board	1998	198
SUJO Home	1998	198
SD36 MNGOP	1998	198
SCV Democrats and Progressives	1998	198
Ryan A. Sturgis	1998	198
Ron Rowlett for Mayor	1998	198
Roger Hauck	1998	198
Robbie Smither for Shelby County Magistrate, 5th District.	1998	198
Rob Richardson	1998	198
Rich Wright for District 8	1998	198
Residents for Lisa Knapp, Orange Township Trustee	1998	198
Republican Party of San Joaquin County	1998	198
Release the Englewood Cliffs Tapes	1998	198
Reid for 33	1998	198
Regent Wealth Management	1998	198
Reality Bites	1998	198
Re-Elect Trent for Albany County Attorney	1998	198
Randy Walton for San Marcos City Council	1998	198
Randall Wagner for County Commissioner , Authority: Dan Mackley, Treasurer	1998	198
Rachel Prusak	1998	198
RYAN BUNDY for Nevada	1998	198
Peter Newton for Addison County Sheriff	1998	198
Pete for Sedgwick County	1998	198
People's World	1998	198
Paul Johnson for Wyoming House	1998	198
Paleo Politico News	1998	198
Pacific Grove Neighbors United	1998	198
Orphan Relief and Rescue	1998	198
Nicole Breadon for State Representative	1998	198
New York Faith & Freedom Coalition	1998	198
New Jersey Local News	1998	198
Nankervis for House	1998	198
Mt View WA Democrats	1998	198
Monuments For All	1998	198
Montgomery County Democratic Party	1998	198
Mike Rogers - Candidate for District 32	1998	198
Mike Cunningham for Lakeland Mayor	1998	198
Michael McKinney For Maine State Senate	1998	198
Michael Blichar Jr. for State Representative	1998	198
Matthew for Georgia HD80	1998	198
Matthew Guerra - Senior Investment Advisor	1998	198
Matt Towne	1998	198
Matt Francois for Walnut Creek	1998	198
Marvin Davis for Delaware	1998	198
Marta Cruz for Cloverdale	1998	198
Marla Vagts for MN House 58B	1998	198
Mark for NL-S	1998	198
Maresh For House	1998	198
Marc Koller for Congress	1998	198
Lynn Afendoulis for State Representative	1998	198
Lyndsay Bloomfield for McLean County Board - D9	1998	198
Luther for County Commissioner	1998	198
Lowcountry Coalition Against Hate	1998	198
Local Real Estate	1998	198
Linda Wade for Oklahoma SD 42	1998	198
Linda Fields for Pennsylvania Senate	1998	198
Liles Taylor for Magistrate	1998	198
Life of the Party	1998	198
Liberate Laguna	1998	198
Let's Improve Missoula's Reserve Street	1998	198
Leah For Assembly	1998	198
Laura Shaffer For Circuit Court Judge	1998	198
Latitude 45	1998	198
Larry Sorensen for STMA School Board	1998	198
Lanna Clark for Clark County Assessor	1998	198
LIberty Road	1998	198
L. David Patterson, City Treasurer	1998	198
Koreatown Youth and Community Center	1998	198
Kiwi Report	1998	198
Kath Edsall for School Board	1998	198
Kasoff for County Executive	1998	198
Karen Potter, MA Ed., CSP for Williamston School Board	1998	198
Kachemak Bay Conservation Society	1998	198
Judge Alex Beal for JP	1998	198
Joyce M. Roberts For St. Louis City School Board	1998	198
John Horner for Morgan Hill Unified School Board	1998	198
Joe Lannan for Indiana State Representative - District 63	1998	198
Jefferson County Farmers & Neighbors, Inc. - JFAN	1998	198
Jeff Fine for Superior Court Clerk	1998	198
Jacobi Crowley for Oklahoma	1998	198
Innocence Project	1998	198
Ian Oglesby for Seaside Mayor 2018	1998	198
Hoboken Councilman Mike DeFusco	1998	198
Hirstified	1998	198
Heenan for Pennington County Commission, District 5	1998	198
Gregg Luckner for Nevada CD4	1998	198
Greg Pohlgeers for Fort Mitchell City Council	1998	198
Grand Blanc Dog Park	1998	198
Gideon Oakes for District 30 Senator	1998	198
Geraldine For Florence	1998	198
George Marin for Mayor	1998	198
Gary Williams for Lane County Commissioner	1998	198
Friends Of Bob Watt	1998	198
Floridians For Freedom	1998	198
Fine Political Items	1998	198
Fight the New Drug	1998	198
Fauzia4Corona-District4	1998	198
Fair Property Taxes for All New Jersey	1998	198
Eversmeyer and Guerrero For Township Committee	1998	198
Erik Servellon for Learning Community	1998	198
Eric J. Tarr for WV Senate	1998	198
Eric "Rick" Henry for Coroner	1998	198
Enbridge Line 3	1998	198
Ellis for District 15	1998	198
Elexis Grimes	1998	198
Elect McGee	1998	198
Elect Matt Shelby	1998	198
Elect Linda Cannon	1998	198
Elect Jim Herndon Medford City Council Ward 2	1998	198
Elect Gethsemane Moss for Benicia School Board	1998	198
Elect Bob Bugert	1998	198
Ed Reece for Claremont City Council	1998	198
Earthworks Action Fund	1998	198
Drake for District 23	1998	198
Dr. Jack Barnathan	1998	198
Dr. Amanda Kemp	1998	198
Doyel for Florida	1998	198
Doctor Alex Abogado	1998	198
Do Amore	1998	198
Dixon For Mayor Of Shreveport	1998	198
Diana4Azusa SGV Municipal Water District, Director - Division 5	1998	198
Diana Conti for College of Marin Board 2018	1998	198
Detroit Lakes Area League of Women Voters	1998	198
Democrats for Garwood: Elect Todisco for Mayor, Ince & Benoit for Council	1998	198
Democratic Party of Los Alamos County	1998	198
Democratic Association of Secretaries of State	1998	198
Democratic Alliance for Action of Santa Clarita - DAA	1998	198
Delane Wetterlin for District 112 School Board	1998	198
Death	1998	198
DeSmogBlog	1998	198
Daveellisforjudge	1998	198
Danny Mackey for Howard County Board of Education	1998	198
Dan Harney for City Council	1998	198
Dan Fontaine	1998	198
Dale Kerns for U.S. Senate	1998	198
Crutchfield for Judge	1998	198
Cromwell CT Republicans	1998	198
Cowen for Congress	1998	198
Common Sense Policy Roundtable	1998	198
Commissioner John O'Connor	1998	198
Citizens for Harry Kozlowski	1998	198
Cindy Lake For County Commission G	1998	198
Cindy Axne	1998	198
Chris Wilson for Alderman Ward 1	1998	198
Chris Manning for Congress	1998	198
Chris Douglas: Grand Blanc City Councilman	1998	198
Chad Magendanz	1998	198
Caryl Shuham for Commissioner	1998	198
Carolyn W Frank  for City Council	1998	198
Carolyn Parker for Mayor of Gadsden	1998	198
Carol Timm Upland City Council Woman	1998	198
Carima 4 Senate	1998	198
Cape Fear Indivisible	1998	198
CT en Vivo	1998	198
Bushra Amiwala	1998	198
Buncombe GOP	1998	198
BruceJBerger	1998	198
Brianna Lennon for Boone County Clerk	1998	198
Brenda Elmer for Moorhead Mayor	1998	198
Brazos County Democratic Party	1998	198
Brandon W. Barrera	1998	198
Boredom Therapy	1998	1498
Bonnie L Young	1998	198
BlueWaveNJ	1998	198
Betsy Vaughn for Lee County School Board District 6	1998	198
Beth Finn for Philadelphia City Council at Large	1998	198
Barbara Cady	1998	198
Baker Kurrus for Mayor	1998	198
BJ Maxson for Sheriff	1998	198
Atlanta Mission	1998	198
Arkansas Money & Politics	1998	198
April Montgomery for Miami County Clerk	1998	198
Anzini for El Dorado Irrigation District 4	1998	198
Anthony Hilden for Farmington School Board	1998	198
Amy Martenson - Napa Valley College Trustee, Area 2	1998	198
Allison_4Schertz	1998	198
Alli for Alabama	1998	198
Alex Heeren	1998	198
Alex Brown for Chico City Council	1998	198
14th District GOP of Georgia	1998	198
Üaiki Global Initiative	999	99
oneKaway	999	99
myCOPDteam	999	99
elitefeats	999	99
Zoë Bands	999	99
Zachary D. Brien for Marshall County Attorney	999	99
Yvonne Reeves-Chong Pulaski Dem Committeewoman	999	99
Young Democrats of Whatcom County	999	99
Yes on 6C - Citizens Supporting Local Fire Protection	999	99
Yes on 6A - Citizens Supporting Local Fire Protection	999	99
Yale Center for Business and the Environment	999	99
YWCA Southern Arizona	999	99
YES 4 Elected Mayor	999	99
Wyckoff Democratic Club	999	99
Worrell for House of Delegates - 18th District	999	99
Word Brothel	999	99
Women in Insurance & Financial Services NE Florida Chapter	999	99
Wisconsin Local News	999	99
Wisconsin LGBT Chamber of Commerce	999	99
Winnebago County State's Attorney Joe Bruscato	999	99
Wines for Humanity	999	99
Wildlife Conservation Network	999	99
Wilco Democrats - Precinct 140	999	99
West Wall Outfitters	999	99
Wendy Bingesser for Kansas	999	99
Warwick Democratic Committee - Lancaster, PA	999	99
Warrior 12	999	99
Warren Stewart Jr.	999	99
Warren County VA Democratic Committee	999	99
Wardell, Pappas, & Sestito for Neptune City Council	999	99
Walt Wilkins for Solicitor	999	99
WORLDZ	999	99
Vote for Tim Thompson	999	99
Vote Yes on Linden Measure G	999	99
Vote Pat Strong	999	99
Vote Jim Wilson	999	99
Vitamin Angels	999	99
Viscomi for Red Bank Council	999	99
Vincent for Boston	999	99
Vince Juaristi	999	99
Victoria Neave for Texas State Representative	999	99
Vermont Birth to Five	999	99
Verity Speeks	999	99
Valentino & Pinette for Voorhees	999	99
Urban Hollywood 411	999	99
Upper Eastern Shore Libertarians	999	99
United For Maryland PAC	999	99
Uncommon Schools	999	99
UNRWA USA	999	99
U.S. LawShield	999	99
Tyler Fox, Atty.	999	99
Two Broads Talking Politics Podcast	999	99
Turn Washington Blue	999	99
Trumpified News - Blue pilled to Red pilled	999	99
Trent Harris for Alderman - Thompson's Station, TN	999	99
Transparency in Education for Westwood Regional School District	999	99
Township United	999	99
Tony Overmyer for Edwardsburg School Board	999	99
Toni Miller for House District 9	999	99
Tom Winter	999	99
Tom Malson for Galt City Council 2018	999	99
Tom Malinowski for Congress	999	99
Tom Fox	999	99
Tom Chlystek For Illinois 82nd State Rep	999	99
Todd Greeson for Circuit Clerk	999	99
Timothy Alcorn For City Council	999	99
Tim Ivey for County Commissioner	999	99
Thomas Weldon for Jeffco Coroner	999	99
Thomas Salisbury for District Judge	999	99
Thomas A. Matthews	999	99
Third Friday Democrats Luncheon	999	99
TheJobNetwork	999	99
The Xian AnCap	999	99
The Traffick	999	99
The Rummy Club	999	99
The Ripp Report	999	99
The Resurgent Left	999	99
The Pragmatic Libertarian	999	99
The National Center for Law & Policy	999	99
The Molina Law Group PLLC	999	99
The Loftus Party	999	99
The Joe Cozzo Show	999	99
The Jemimah Show	999	99
The Halfway Post	999	99
The GroundUp	999	99
The Experience of a lifetime	999	99
The Common Tarry by lloyd wold	999	99
The Briefly	999	99
The Blankenship Firm	999	99
The Beat of Life	999	99
The Bastrop County Young Republicans	999	99
Teri for Mayor	999	99
Talana D. Watson	999	99
TIRRC Votes	999	99
T.J. Marti for State House	999	99
Susan Cunningham	999	99
Sunrise Center for Excellence in Chess	999	99
Stuart Shapiro	999	99
Straight Twist - Animal Welfare	999	99
Stop Jefferson Parkway	999	99
Stinnett for Montgomery County Commissioner	999	99
Steven Nixon for Hinds County Chancery Judge	999	99
Steven D. Foster	999	99
Steve Stafstrom for State Rep	999	99
Steve Spradley County Commissioner	999	99
Steve Schoettmer for Indiana House District 69	999	99
Steve Rozier for Campbell County Coroner	999	99
Steve McMichael for Mayor	999	99
Steve Kent for Tomball ISD Board Position 4	999	99
Steve Chan	999	99
Stephanie Canter for South Kingstown School Committee	999	99
Steidtmann for Missouri	999	99
Stateline JJM	999	99
Statehouse Report	999	99
State Representative Will Duff - CT 2nd District	999	99
State Representative Tami Zawistowski	999	99
State Representative Sheri Jesiel	999	99
State Representative Martin Daniel	999	99
State Representative Chris Harris	999	99
State Representative Brooks Landgraf	999	99
State Representative Brian W. Stewart	999	99
State Matters	999	99
StacyBegin4SchoolBoard	999	99
Soholt For Senate	999	99
Society To End the Entitlement Mentality - STEEM	999	99
Silvia Ly Real Estate Group in Houston	999	99
Sierra Club - Southern Nevada Group	999	99
Shop Local Southwest Florida	999	99
Shine on 44th	999	99
She Is Fierce	999	99
Shari McCartney for Broward County Commission District 4	999	99
Shane Smith: Parent in the 209	999	99
Shaheen	999	99
Seth for NF	999	99
Seth Evans for Clark County Commissioner	999	99
Senator Justin Chenette	999	99
Senator Elgie R. Sims, Jr.	999	99
Seminole Committee for Government Accountability	999	99
Scott Garren for State Senate	999	99
Save the Alamo	999	99
Save EPA	999	99
Save Crownsville	999	99
Sam DiVittorio for District 4 Hammond City Council	999	99
Salvador Melendez for Montebello City Council 2018	999	99
Salt River Wild Horse Management Group	999	99
Salt River Project	999	99
STAR Voting	999	99
SEIU Local 2015	999	99
SAVE Action PAC	999	99
Ryan Rauschenberger-Tax Commissioner	999	99
Ryan McAdams For Congress	999	99
Ryan Dillon for State Senate	999	99
Ruth Moton, Endorsed Choice Candidate for PA House District 159	999	99
Ruth Hardy for Vermont Senate	999	99
Ruta Maria Jouniari for Sarasota County Commission - District 2	999	99
Roxie Theater	999	99
Rosemary Bayer for State Senate	999	99
Rogers for Supervisor	999	99
Robert Daulton for Fremont City Council	999	99
Rick Smith for Justice of the Peace for the Walker River Township	999	99
