Shem Hanks For Idaho	924	0
Richard Baraka	387	0
Oklahomans for Anthony	387	0
Joseph Dunkle	1284	0
Joey Brunelle for Portland	387	0
Elect Clint Mathis - District 6 Commissioner	387	0
TIRRC Votes	386	0
Elect Dan Henderson for Cheatham County Mayor	541	0
Andrew Rasmussen for Iowa House	790	0
Amanda Kelton for Maury County Mayor	386	0
Vote Phil Healy for South Carolina House District 4 in 2018.	425	0
Vote No on Doug Lamborn	385	0
Stephanie Meyer, Shawnee City Council	463	0
Sarah Hays for District Judge	541	0
Planned Parenthood Votes! Rhode Island	385	0
Golden Age RPG	385	0
California Voter Update	483	0
Azcops	1025	0
Arkansans for Jobs and Justice	974	0
Allison Russo for Ohio	385	0
A Penny for Progress	385	0
Vote For Lizzet Martinez	384	0
Toft For Congress	710	0
Thomas TANK Harris for Silver Creek Twp TRUSTee	384	0
Rep. Neal Collins	384	0
Laxalt Taking Nevada Backward	450	0
Cory Jane 4 Coeur d'Alene	384	0
Dream Clean, Inc.	1383	0
Dr. Nilesh Kalyanaraman	383	0
Cheeseman for Representative	429	0
Bill Smith Pittsford Town Supervisor	560	0
Washoe County Republican Assembly	413	0
Tim McClimon for Iowa HD 97	709	0
Montgomery County Gazette	651	0
Melissa Minsk Donoho For Judge	382	0
Christa Yoakum for Public Service Commission	2838	0
BettyLou DeCroce	632	0
Allan Grubb for District Attorney For Pottawatomie and Lincoln County	1396	0
Vote Mimi Methvin	909	0
The American Military Partner Association	381	0
Parents United for Public Schools	1568	0
Matt Johnston for Brighton	381	0
I'm for Grover	10763	0
Faith Alliance for Climate Solutions	381	0
Citizens for Esam Al-Shareffi for Delegate - District 17	381	0
Chris Graveline for Michigan Attorney General	464	0
Senator Jim Sheehan	380	0
Re-Elect Bill Hartman - House of Delegates	7694	0
No Plant Vogtle	380	0
Jay Edwards State Rep	1526	0
Don Mayhew	910	0
Dems for Governor, an Unlimited PAC	4630	0
Carolyn McCaffrey For Probate Judge	380	0
iSideWith.com	490	0
Vote For Five Rivers MetroParks	379	0
Mike Palazzolo For Germantown Mayor	805	0
Martin For Mayor	1180	0
Kevin Lembo	379	0
Justin Johnsrud for Mayor	379	0
Jill Wolfskill	506	0
Jeff Riddle for Stoddard County Presiding Commissioner	5889	0
Charlotte County Democratic Party	883	0
Aim Higher Now	5734	0
Washington State Democratic Party	1495	0
State Representative McKenzie Cantrell	619	0
Rob Wittman	584	0
Jeff Wilson for Sheriff	1643	0
Helen Probst Mills	378	0
Elect Natalie Haupt for Judge	1287	0
Brian Abrahamson for Minnesota	378	0
Antonio Sabato Jr	22272	0
Transparent Payson	377	0
We The People ORG	1483	0
Vote in WA	444	0
Cort VanOstran for Congress	2806	0
Coalition for Aging LGBT - TEXAS	377	0
World's Largest Golf Outing	376	0
The Future of The US Congress	395	0
Syms for Arizona	5425	0
Shannon Sweeney Jorgenson for City Council	376	0
Save Lake Kachess	376	0
Red de Fundaciones de Puerto Rico	376	0
Ouachita Electric Cooperative	376	0
New Braunfels ISD Unicorn Action PAC	694	0
Livingston County Republican Party	376	0
Derek Kent	376	0
Center of the American Experiment	453	0
The Center for Community Change Action	504	0
Split Rock Sweetwater Prayer Camp	375	0
Southern Marsh Collection	375	0
Republican Party of Navarro County	375	0
Premium Care For Seniors	411	0
Politics and Cocktails	375	0
In The Thick	375	0
Americans for Gun Safety Now	659	0
Shannon Chandley for State Senate	374	0
Hennepin County Government	423	0
Families For Tennessee	923	0
Elect David Marks	374	0
Community Legal Services of Philadelphia	374	0
Sarah Schulz - Candidate for State Rep, Michigan 98	777	0
Sabrina Harms for Posey County Auditor	624	0
Lee Hamilton for Tallapoosa County Probate Judge	373	0
GoodWerk	373	0
Design ME Website Design & Marketing	373	0
Americans for Transportation Mobility Coalition	395	0
Made In America Tax	990	0
Stacey Walker	705	0
San Mateo County Republican Party	2393	0
Representative Rene "Coach P" Plasencia	372	0
Mitch for Newtown	1362	0
Lisa Buhr for Callaway	1354	0
JeffBoydforALSenate	372	0
Hard Times Cafe - Four Mile Fork	372	0
Citizens to Elect Sue Norman	372	0
Brian Godlewski - Tinley Park	372	0
Wake GOP	905	0
Trey Caldwell	920	0
Rankin County for Chris McDaniel US Senate	371	0
Monique Brown-Barrett for Chancery Judge	925	0
Lois Kolkhorst	421	0
Josh Calloway for State Representative 10th District	371	0
Jon Wizard	371	0
Friends of Julie Hummer	1150	0
Danny Becton for Jacksonville City Council District 11	371	0
Clarke Tucker for Congress	462	0
Tyler Dunegan for Mississippi County Clerk	998	0
Senator Jim Tedisco	1095	0
Kay Michiels for Mayor	370	0
Iowa Federation of Labor, AFL-CIO	4390	0
Harper Peterson for NC Senate	1009	0
Friends Of Steve Johnson	981	0
Finding Northwest Arkansas	522	0
Claire Celsi - Candidate for IA Senate District 21	1544	0
The People's Voice - Ethics Ballot	369	0
New Jersey Working Families Alliance	1345	0
Nellie Gorbea	4896	0
Mike Bloomberg	1221	0
John-Mark Mahnkey for Whitman County Commissioner	529	0
Hines For State Senate	547	0
Heady For Senate	929	0
Debbie Mucarsel-Powell	369	0
David Nygaard For City Council	7048	0
Da'Quan Love for NC House	851	0
Cris Dosev	850	0
Americans for Prosperity - Indiana	503	0
Todd Wilcox	368	0
Thom Benedetto for Family Judge	1374	0
Smythe DuVal	397	0
Moylan for Judge	672	0
Lindy Li	680	0
John Lincoln for State House	904	0
Joel Krautter, Candidate for MT House District 35	889	0
Jim Pyle For Hardee County Judge	422	0
Carl Vande Weerd for Sioux County Supervisor	368	0
Cynthia Kaump for WI State Treasurer	4570	0
We Make America	378	0
UltraViolet	5890	0
Sharon Tucker for Council	3633	0
Rick Head	823	0
Mobilize Missouri	544	0
Jeff Wright for Wisconsin	367	0
Jamie Ballinger for Tennessee Senate	1033	0
Evanston Lakehouse & Gardens	367	0
Color Of Change PAC	3660	0
Turn Nevada Red	366	0
State Representative Martin Daniel	423	0
Montecito Water Security Team	366	0
Menefee For Congress	901	0
Koi Rivers for Cosumnes CSD	651	0
Educators for Thurmond for State Superintendent of Public Instruction	1844	0
Doyel for Florida	531	0
Bibiana "Bibi" Potestad	366	0
Amelia Marquez for HD 52	459	0
Oraynab Jwayyed for House District 82	463	0
Kraut for CT.	935	0
Joe McBride for State Supreme Court	726	0
Cansino Blanchette Law Firm, LLC	365	0
Bernard Douthit for State Treasurer	365	0
themysteryoftheages.com	364	0
Weber for Sheriff	4430	0
Pat Malone for State Rep	443	0
OfficialWire	1828	0
Mark Anderson for Uinta County Commissioner	364	0
Jeffrey D. Klein	806	0
Fincher for House	1352	0
Elect Denise Ramon Herrera	364	0
Economic Opportunity Institute	588	0
Colorado Education Association	1417	0
Alaska Right to Life	364	0
Louisiana Chemical Association	1002	0
Lloyd Doggett	363	0
Julie Roach for Oklahoma HD 100	363	0
Ike For State Senate	363	0
Businesses for Responsible Tax Reform	363	0
Nashville Tea Party	539	0
Ben Griffin for State Representative	362	0
Public Water Now	361	0
Stafford County Forum	360	0
Re-Elect Ballweg for Mesquite City Council	360	0
Matt McCarthy for Assembly District 23	507	0
Joe Romero Jr. for Woodland City Council 2018 District 1	360	0
I support Steve McShane for District #3 Salinas City Council	860	0
Delaware House Democratic Campaign Committee	881	0
Competitive Enterprise Institute	503	0
Annie Black for Mesquite City Council	900	0
Swisher for Idaho	2581	0
Shawn Howard for House	359	0
Progress Iowa	9561	0
Milam for Secretary	359	0
Mikkelson for Mayor	359	0
Michigan Talent Agenda	895	0
Maryland Realtors Political Fund	481	0
Jonathon Hauswirth for Judge	359	0
Exit ObamaCare	359	0
Don Boyajian for Assembly	435	0
DefendArizona	751	0
Caroline Self	482	0
PechaKucha Portland	358	0
Jesse Sbaih for Senate	358	0
Harry Arora	510	0
Dr. Katie McBrine for State Senate	1357	0
Diane Lewis	505	0
Connie Grubbs for County Commissioner	358	0
Celeste Williams for Arkansas District 95	358	0
Delmarva Board Sport Adventures	1560	0
Democratic Senatorial Campaign Committee (DSCC)	234	0
Tony Luetkemeyer	674	0
Scott Kuykendall for Superintendent	1387	0
Rhode Island Department of State	371	0
Indiana Democratic Party	20307	0
Ina Winter for SD Legislature	357	0
Human Citizens	357	0
Elect Jake Abadie - Youngsville City Council Division C	414	0
Citizens for Jim Moran	357	0
Michael Geary for Rhode Island House 38	356	0
Kate Rotella	356	0
Georgia Shift	5973	0
Elect Terry Mills 24th House District 2018	636	0
Clint Koble For Congress	380	0
Americans for Prosperity - Texas	356	0
Sigala for Assembly 2018	355	0
Robin Dunn- Coffee County Trustee	355	0
Robert Kesten for NYS Senate	355	0
PaliRoots - جذور فلسطين	355	0
Kyle Miller for IN State Rep - 81st District	355	0
Harley Rouda	577	0
Diario Las Americas	355	0
ACLU of Connecticut	455	0
Vote Mike Cole Sheriff Of Walker County 2018	536	0
Toni Walker Terrett for Circuit Court Judge	854	0
Ryan Hampton	462	0
Monica Tujak Brill for Connecticut State Senate	354	0
Jake Castanza	617	0
Rosabelle Gorman	2349	0
John Catsimatidis	1766	0
Derek Armstead Mayor of Linden	353	0
Congressman Mike Johnson	406	0
Betsy Vaughn for Lee County School Board District 6	889	0
Blue State	352	0
Virginia Perez for State Senate	141	0
The Anti Socialist	373	0
Reclaim Idaho	1170	0
Rebecca Bauer-Kahan for Assembly	352	0
Gerly Adrien for Everett	352	0
Francia Wisnewski for 1st Franklin District State Representative	584	0
Erik Stone for Presque Isle Probate Judge 2018	352	0
Aaron Evans for Campbell County Mayor	869	0
YallPolitics	368	0
The American Promise	674	0
Seth Lewis For State Senate	1019	0
Sean Flowerday for County Commissioner	351	0
Pat Hankins for Sheriff	351	0
Jill Blair for Illinois	351	0
Dominga "Minga" Vela for Edinburg School Board Place 1	1261	0
Body Details	351	0
Vincent for Boston	458	0
Mike Oliverio for Senate	1187	0
Better With Age	377	0
Terry Schow for Utah House District 10	349	0
Sharon Guidi 4 Pa House 40	724	0
Hugh McKenney - Candidate For State Representative, East Lyme & Salem	501	0
Free Will Nguyen	349	0
Equal Rights Advocates	369	0
Chuck Knowles	349	0
AZTV	349	0
Worthington Citizens For Progress Committee	348	0
Tim Hagan	348	0
Rupa Shukla Blackwell for Democratic State Executive Committee	348	0
Restore Our Values	348	0
No Nuclear Bailout	371	0
Liker	394	0
Lance Thomas- NYS Licensed Real Estate Salesperson	348	0
Erica Standfield Brandon for District Court Judge	348	0
D. Christine Thurman for Circuit Court Judge	348	0
Chris Kolker for House District 38	348	0
Elect Gregory Rome	1196	0
Yes on 8	4929	0
Kim Bost for NC House	1689	0
Jennifer Benson for NC House	432	0
Davis For State Treasurer	553	0
Catholic Relief Services	833	0
Campaign for Ramsey	1496	0
Todd Tolbert for State Representative	424	0
The Black Women's PAC	564	0
Kimberly Bizon for Congress	346	0
Justin Fortner for Campbell County Commonwealth Attorney	918	0
Jen and Kate for Sparta BOE	346	0
Elect Mayor Gillmor 2018	429	0
Educate Our Kids, We Are Grinnell	5158	0
Dan Hanks for Idaho	722	0
Christian County Republican Party	346	0
The Most Perfect Union	345	0
SWS Chicago	345	0
Lawyers of Distinction	515	0
Jeff Leach	1247	0
Howard Kessler for Tallahassee City Commission Seat 5	345	0
Elect Jessica Shofner Baker Green County Clerk	345	0
Elect Hof	405	0
America's Future Foundation	470	0
Tommy Budde for Harahan City Council	344	0
The Committee to Defend the President	481	0
T Brand Studio	3471	0
South Carolina FYI	344	0
Rodolpho "Rudy" Martinez for NM State House	344	0
Rhode Island Auto Body Choice	1054	0
Mayflower Polling Group	3618	0
Lee Mangold for House District 28	387	0
James Bruney for Livingston County Commissioner	387	0
David Northcutt for State Senate	512	0
Dave Lislegard For MN House 6B	882	0
Bridget Valverde for RI State Senate - District 35	344	0
Bobby Bright - Republican for Congress	942	0
Arizona Term Limits	396	0
Teresa Keng For City Council	1350	0
Sydney Batch	14793	0
Pendleton For Congress	1518	0
Lauren Lipscomb	471	0
Lane Kilgore for Probate Judge	343	0
Alicia Maluafiti For 'Ewa	440	0
Trevor O'Neil for Anaheim City Council	342	0
Sunrise Firefighters for Commissioner Larry Sofield	342	0
Re-elect Sheriff Mark Rohloff	342	0
Live After 5 - CDA	342	0
International Rescue Committee	1721	0
Connie Ryan for Iowa	342	0
A. Ross Douglass For Judge	806	0
Suzanne Smith for Texas	841	0
Sonoma Land Trust	341	0
Senator Bill DeSteph	341	0
Save Our Labor Center	341	0
Oh Three XX Gear	341	0
NIAC	967	0
Mike Haffner	849	0
Mayor Mike	839	0
John J. McCann For Mayor of Hilton Head Island	479	0
Joanne Galloway for State Representative	341	0
Chuck Massahos for Rockingham County Sheriff	737	0
CAIR Sacramento Valley	971	0
Butch Hansen for Pensacola City Council District 6	341	0
ACLU of Alaska	1770	0
Thomas Oh	427	0
The Fund for Global Human Rights	340	0
Rep. Nick Boldyga	340	0
Ralph Burke for State Representative	1057	0
Kate Wiltz for Monroe County Council	534	0
Glenn Hurst	475	0
Dan Medinger for Maryland	340	0
Bond County Democratic Central Committee	971	0
Up for Growth	37875	0
Senator Justin Chenette	761	0
Mary Jane Burke	339	0
Little, Brown and Company	339	0
Friends of  Pete Fosselman	508	0
Dan Milleson for Ohio's 95th	468	0
Citizens for Jesse White	530	0
Children International	1121	0
Ben Lawson for State Representative	339	0
William Ty Nestor for WV House of Delegates	338	0
South Florida For Change	690	0
Friends for Francine Murray	404	0
Angie Chen Button for Texas	577	0
Transparency in Education for Westwood Regional School District	553	0
Syosset No City	1404	0
Karen For Kentucky	460	0
Jason Ellsworth	1381	0
Councilman Aaron Clark	337	0
Beau Gooch For State Representative	337	0
Ayanna Pressley	1336	0
Representative Rebecca Dow	336	0
Ray Chiaramonte for Hillsborough County Commission District 7	7608	0
Michigan People's Campaign	336	0
Mark McCoy for Owensboro City Commission	336	0
Kenan Judge for Iowans	336	0
Dr. Donna Campbell	336	0
Brent Backus for AZ Senate LD13	370	0
Betty Ann Abbott for State Representative	336	0
Tom Loughman for NH State Rep	440	0
Rick Scott	10436	0
Re-Elect Jean Prochniak Brown County Auditor-Treasurer	335	0
Novin2018	425	0
Katie Muth for PA Senate	414	0
Fight for $15	1892	0
Craig Inman for Hammond City Council District 2	1109	0
Peter Onoszko for Jefferson County Commissioner	703	0
Friends for State Rep. Mike Sparks	334	0
ELM Action Fund	417	0
Cheryl Grieb For Osceola	410	0
Charles Fletcher for Castle Rock Mayor	334	0
Bridge Project	893	0
Adam Morgan for State House	334	0
Robin Comey Candidate for State Representative Connecticut's 102nd	333	0
Peter G. Peterson Foundation	355	0
Onviant	1147	0
NARAL Pro-Choice Illinois	333	0
LifeWorks Austin	333	0
John Idleburg for Lake County Sheriff	705	0
BlackPAC	439	0
AFP Minnesota	333	0
Wendy Sellars for NC House	265	0
Eaton For Mayor	180	0
West Virginia Citizen Action Group	385	0
Tracie Tomak for District Judge	468	0
Matthew Kerner	1119	0
Lower My Bills	1550	0
FDA Attorney Katherine Giannamore: Mejia Shehadeh Giannamore PLLC	485	0
Debbie Wood State Representative District 38	794	0
Committee to Elect Jason Shaffer	865	0
Cape Fear Indivisible	541	0
Ben Jealous	453	0
Michelle Deatrick	1123	0
Lech for Judge	2058	0
Tranel for Assembly	330	0
Sarah Brown  For Our Home Town  Auburn, Alabama	6409	0
Paul Kerr for Congress	752	0
Mike Rothman for Attorney General	464	0
Linda Devore for House 44	556	0
Kim Olson for Commissioner of Agriculture	459	0
George McGill	386	0
Ashleigh Aitken	1006	0
Adam Bell for Muskegon County Commissioner	5054	0
Tom Falter for State Senate	463	0
Ray Scott for Colorado	4693	0
Pinnacle Prevention	329	0
Neta	2444	0
Marcia LeMay for Ogdensburg City Court Judge	1180	0
Eddison Walters For U.S. Congress	351	0
Democratic Club of Queen Anne's County	329	0
Committee to Elect Omar Mason - Judge	825	0
Alex Villanueva	647	0
ALLEN WELLS for Splendora ISD Board Of Trustees, Pos. 5	329	0
Millennials for Abrams	1841	0
Melissa Byrd for Orange County School Board	328	0
Matt Cummings for Putnam County Council	328	0
Jeremy Zellner ECDC Chair	328	0
Dana Young	408	0
Dahlin For Governor	1702	0
Patients for Prescription Access	327	0
Tanya Neslusan Candidate for State Representative	327	0
PatDwyer4EID	746	0
Karen Fielding for Mesquite City Council Seat 4	397	0
Dr. Randy Friese	327	0
Dr Jim Doran for Monroe County Florida School Board	873	0
Rebecca for Encanto	326	0
Re-Elect Melissa Kempke for Pike County Clerk	326	0
Pennsylvania Family Council	326	0
Paul Buhr Wisconsin Assembly	614	0
Outvote	1023	0
Melinda Gillum Dalton for Family Court Judge	326	0
Danny Clark for Hickman County Mayor	1190	0
BulletROOF	417	0
Trans United Fund	1213	0
Friends of Wilmington Parks	325	0
Dr. Phil Knight - Food for Thought - Food Bank Council of Michigan	325	0
Carnelia Fondren For Chancery Court Judge	547	0
Angela Angel	993	0
Aaron Merreighn for Lieutenant Governor	325	0
Macomb Families First	657	0
Kristin Robbins MN	475	0
JJ Burnam for Oklahoma House District 70	631	0
Hamilton County Democrats of Iowa	324	0
Dustin Parsons for State Representative District 28	524	0
Don Huffines	391	0
BIgBridge	378	0
Amy Perruso	5647	0
Melanie Bush Campaign	323	0
Hanlon for Colorado	466	0
DeLena  for State House	323	0
ConAm For Keiki	801	0
Chuck Martin - Georgia State House Representative	323	0
Bossier Webster Parish District Attorney	323	0
All-City Solutions	1416	0
NewsBusters.org	1962	0
Mike Rogers - Candidate for District 32	322	0
Beetem for State Rep	391	0
New Mexico Working Families Party	774	0
Naturally Fit Inc	5196	0
Matt Roland for Southampton Select Board	1034	0
Cat Brooks For Oakland	1112	0
Andrew Dolberg for State House	1084	0
Terry Charles For County Commissioner District 4	1241	0
Rep. Shannon Roers Jones	320	0
Monterey Bay Aquarium	320	0
Mainers for Health Care	629	0
Gary Edd Risley for Probate Judge - San Juan County, NM	320	0
Frank Glidewell for Senate District 8	582	0
Andrew Friedson for Montgomery County Council	357	0
The Southern Brew Trading Co.	319	0
Stop Clinton from Becoming Connecticut's Dumping Ground	319	0
Press On Pres	330	0
Parker Duncan Moore for House District 4	319	0
PACE Is Working	550	0
National Popular Vote dot com	335	0
Meraki Journey	3338	0
Jamie Raebel for Coroner	640	0
It's The Economy, Stupid	319	0
Grace Espindola for Yuba City Council 2018	855	0
Eve Hurwitz for MD Senate, D33	319	0
Citizens of Bedford for Craig Montri	319	0
Charleston Coalition For Kids	319	0
WMU Cooley Law School	318	0
Vote Justin Olson	318	0
NRDC Action Fund	2902	0
Moultrie County Democrats	909	0
McCandless Democratic Committee	318	0
Larry Sinclair for Cocoa Mayor 2018	318	0
Jefferson Griffin	495	0
Civil Justice Association of California	3584	0
The Official Elyria Democratic Party	317	0
Ron Roller for Dickinson County Commission District #1	729	0
People Over Politics MD	358	0
Janice McGeachin	317	0
Front and Centered	356	0
Chris Winslow	581	0
Calhoun County Commissioner Jake W. Smith	317	0
Andy Mirzoyan	317	0
The Condo Association	316	0
Rachel for Kentucky	11284	0
People For People	1365	0
Michael Knox for District Court Judge	316	0
Mica Wood Pence For Family Court Judge	1553	0
Kenny Marchant	316	0
Craig Ford	478	0
Annie O'Connell for Judge	405	0
Save Dana Point	315	0
Eleni Kounalakis for California Lt. Governor	315	0
Debbie Ming-Mendoza For County Clerk	315	0
Cobb EMC Friends	315	0
Chris Beyer	315	0
YES on M: SC for Rent Control	314	0
Sam Meas for State Representative	1522	0
Ryan Trundle for Congress	643	0
Representative Nick Mattiello	314	0
Jacobi Crowley for Oklahoma	394	0
Ignatian Solidarity Network	766	0
Hello Woodlands	314	0
Fair, Balanced, and True Current Events	314	0
Elect Everett Browning	314	0
Dr. Michael Murray	917	0
Don Wickstra for State Senate	314	0
Barry Gowdy for Governor	314	0
Will Robinson	2157	0
Scott Carnahan County Commissioner	673	0
Jefferson County Democratic Party	882	0
Tom for 14	465	0
Tom Buford for State Senate	3610	0
Sol Jobrack for Stockton City Council 2018	980	0
REED for Lonoke	312	0
Jon Morgan for NH	410	0
Clarksville Safe and Strong	710	0
Assemblyman Cliff Crouch	562	0
Lionel Largaespada for Benicia City Council	1125	0
Jonathan Vallecilla for State Rep RI	311	0
John Godwin for Tampa	311	0
Jen Metzger for NY Senate	566	0
IMUAlliance	311	0
Dave Suetholz	1034	0
World News Reporter	310	0
Sheila Cherfilus-McCormick for Congress	2856	0
Re-Elect Pat Barton Coffee County School Board Seat 4	1002	0
Kellie Warren for Kansas	310	0
Joe Ciresi for State Representative	682	0
Faith First                      Dan Q Carr, Jr	364	0
Committee to Elect Tom Merolli For State Senator	635	0
Vote David Tarnas	682	0
Phil Robertson Fan Club	309	0
Jim Fredericks for Sheriff	376	0
Independent Democrats of America	309	0
Great Conversations	309	0
Vote Craig for Sheriff	779	0
Representative Bobbie Richardson	308	0
Curry for School Board, Position 2	308	0
Molly Kelly	507	0
Trumpiness	424	0
Native Americans for Tester	455	0
NAACP Legal Defense Fund	399	0
Define American	462	0
Deborah Kafoury	444	0
Dan Flynn for Texas House District 2	581	0
Aaron Bernstine for State Representative	307	0
Two Tribes	340	0
Sean Mitchell for St. Lucie County Commission, District 2	3462	0
Rob Richardson	2214	0
Michael Wildes for Mayor	402	0
Lanita Witt for County Commissioner	306	0
James Thomas for State Representative 35th District - D	422	0
Elect Mona Das	885	0
World Politics Review	534	0
Tax March	3111	0
Mary Frances Williams for House District 37	997	0
MB McAfee	305	0
Leila Counts for TUSD	513	0
Ed Johnson For Change	305	0
DuPont for Congress	4966	0
Tom McGillvray for State Senate	449	0
Todd Atwater for Attorney General	10767	0
Justice for Chris	304	0
Jim Francis for U.S. Congress	2357	0
Dan DelMonte for Delegate 1C	304	0
Committee to Elect Steven Buschman for City Court Judge	304	0
Brian D. White for Germantown Alderman	304	0
Bergland For Missouri	432	0
Aili McKeen for State Senate	304	0
Swing Left	414	0
Pela Case	3681	0
Paul G. Allen	992	0
Matt Gentry	1084	0
Fair Districts PA - Beaver	303	0
Ashlee Lauren Photo	122	0
Stop Mandatory Vaccination	2441	0
Shipley For Indiana	446	0
Home Defense News	302	0
Fed of American Hospitals	992	0
Calvin Lee, Jr., for NN President	451	0
Wayne Groff for Roseville	301	0
Virginia Families PAC	391	0
Kevin Geary for Henderson County Board	301	0
Congresswoman Norma Torres	634	0
Chris Kennedy Campus Ministry Page	301	0
CD3 Republicans	763	0
Yery Marrero for Judge	346	0
Stop Irresponsible Frick Development	623	0
Louisiana Federation of Teachers and School Employees	300	0
John Rusche for Idaho	594	0
Javier Vargas for City Council 2018	300	0
Erin Kelley for Colorado House District 60	460	0
Dr. Vanessa Enoch for US Congress-8th District OH	393	0
Angelo Santabarbara for Assembly	300	0
Andrew Rand - Peoria County Board District 4	300	0
American Cancer Society Cancer Action Network Minnesota - ACS CAN	300	0
Alder Darryl Brackeen Jr	312	0
Shorewest, REALTORS • Green Bay	299	0
Mountain Mamas	758	0
Mike Holmes for State House	299	0
Mary Geren for Congress	936	0
Karen McMahon for New York State Assembly	835	0
Justin Henry	299	0
Michele Oberholtzer for District 4 State Representative	357	0
Mercatus Center at George Mason University	482	0
Justin Nelson	330	0
Hurd's Hypocrisy	1283	0
Goodwill Southeast Georgia	458	0
Amanda Webster, New For 62	770	0
Mindy Domb for MA State Representative, 3rd Hampshire District	297	0
AARP South Carolina	121	0
Ready CO	120	0
AARP Georgia	120	0
UC Davis	297	0
Progressive Turnout Project	2049	0
Paul Curtman	15371	0
Lindsay Sabadosa for State Representative, 1st Hampshire	297	0
Kimberly Wiggins for Trustee	968	0
Julie Morrison for State Senate	297	0
Friends of Regina Morrison Newman for Trustee	297	0
Colleen Embry for Register of Deeds	854	0
Chinita Allen Georgia House District 44	4716	0
Alexandria Taylor Esq.	491	0
Adam Kinzinger	594	0
NO on Issue 48	296	0
Lily Qi for State Delegate	296	0
Judie Mancuso for Laguna Beach City Council	296	0
Gregg Lawrence - Williamson County Commission - District 4	296	0
Church & State - Utah's Battle over Same-Sex Marriage	10421	0
Yes On 793	489	0
Vote Pendergrass	295	0
Tim Lingerfelt For State Representative	1709	0
Senator René García	295	0
Gil Schisler 2018	987	0
Eric Berthel State Senator 32nd	295	0
Damaris	295	0
Women Who Vote	1337	0
Substance Abuse & Overdose Prevention PAC	294	0
Seth Hall for Congress	1032	0
Seed the Commons	294	0
Robson For TUSD	294	0
Larry Strickland for NC House	700	0
Fett for Iowa	758	0
maor.josef.feinstein	293	0
St. Landry Democrats	293	0
Rosemary Bayer for State Senate	293	0
Joe Fain	926	0
Hobbsforokhouse	293	0
Carolina Leadership Coalition	7988	0
Cindy Zeldin for Georgia	7226	0
Lane Gulledge for Tarkington School Board Position 1	292	0
Ian Haight for State Senate	1613	0
Distractify	421	0
Claverack Republicans	869	0
Cedar City Hospital	292	0
Aaron Henderson For Blackford County Prosecutor 2018	292	0
Re-Elect Justice Patricia O. Alvarez, Fourth Court of Appeals	829	0
Orange County Veteran's Memorial Park	291	0
Latino Tax Professionals Association	458	0
Kallander & Associates LLC	291	0
Diane Adkins Tobin for Judge of the Circuit Court for Harford County	541	0
TomLopez4Sheriff	636	0
Sevigny for Congress	423	0
San Diego Free Press	290	0
Lynn Greer for Alabama House	528	0
Jackie Brunson for Treasurer	290	0
Great Truths LLC	316	0
Bill Day	936	0
Tim Ryan	580	0
Patient Freedom Coalition	6568	0
Mariella Smith for County Commission 2018	289	0
Maria Collett for PA Senate	328	0
Kirsten Kennedy for Congress	289	0
Innocence Project	789	0
Delores Johnson for FL State House Dist. 84	4857	0
Catherine Ripley for Arizona	289	0
Senator Henry Stern	288	0
Rachel Garver For Lancaster County Treasurer	288	0
Native American Rights Fund	288	0
Claxton for Maine Senate	288	0
Rochester/Auburn Hills Community Coalition	287	0
Michigan AutoGas	287	0
Mary Jo for New Mexico	456	0
Karl Williams for Judge	723	0
American Heart Association - Ventura County Division	440	0
Allin Frawley, Middleboro Selectman	287	0
Your Energy	311	0
Team Leigha Messick 2018	1172	0
Steve Scheetz for PA Congressional District 1	311	0
Renee Gordon for Judge	413	0
Melanie Hill for State Board of Education	2237	0
Bali Necklaces	286	0
Robin Lundstrum	856	0
Oregon Forests Forever	807	0
Citizens for equal opportunity	285	0
CLSA - California Life Sciences Association	352	0
Vicki Schwaegler NH State Representative / Grafton County District 3	438	0
Sierra Club Minnesota Political Committee	829	0
Pauline Wendzel for State Representative	284	0
Nicola Usher for Amherst Town Council	284	0
Keep Justice Jennifer Caughey	1284	0
Donahue for State House District 68	1498	0
Demand Justice	1178	0
Chris Mattei	868	0
VOTE Andy Turner for Commissioner of the Revenue 2019	283	0
Rashi for Berkeley City Council District 1	283	0
Jeff Herring for School District 5	283	0
JA Moore For SC District 15	544	0
Mike Herrera Johnson	282	0
Ben Zeller, Victoria County Judge	282	0
Better Medicare Alliance	213	0
politicallypunny.com	860	0
Vote Kelli Wegener- McHenry County Board, District 3 on Nov. 6th	282	0
Union Patriots	669	0
Tom O'Halleran	441	0
Elect Tyson Fellman for Benton PUD	282	0
Eddie Leedy For County Commissioner	1281	0
Darrin Camilleri	737	0
ChrisDuff4CT	355	0
Catherine Price for FL Senate 26 Campaign	384	0
Biscayne Neighborhoods Association	282	0
Vote Yes Yes for Red Wing Schools - Invest in Our Future	281	0
Thom Gamblin For Carbon County Sheriff	350	0
Terrence Murphy	413	0
Justin Santopietro	728	0
Doug Curtis Saline County Clerk	281	0
David Park - Park4Platte	281	0
Cindy Mohler for Auditor	281	0
Syosset Park	280	0
Suzanne Harrison	556	0
Scott Corlew for County Court Judge	519	0
Rebecca Purington, TN House, District 61	3145	0
Military Network	600	0
Hillsdale College Online Courses	287	0
Afscme Council 61	2009	0
Support Safer Green Schools	279	0
Karl H. Fockler for State's Attorney	279	0
Better Schools And Jobs	279	0
Shannon Latham	1000	0
Let Colorado Vote	278	0
Kalispel Tribe of Indians	1084	0
Andrew Sorrell for State House, District 3	780	0
