Hank Linderman	62	0
Baker Kurrus for Mayor	62	0
John Barrasso	57	0
Democrats of Jefferson County WV	57	0
Taylor Sappington for State Representative	56	0
ReThink Energy NJ	56	0
March To The Polls Rockford	56	0
Hernando County Professional Firefighters, IAFF Local 3760	56	0
ClearPath Action Fund	56	0
Re-Elect Rob Rennie - Los Gatos Town Council	55	0
Kent County Republican Central Committee	54	0
Bill Lightle for Georgia Senate District 16	53	0
Alyssia Benford for IL State Representative	52	0
BusinessForce	50	0
Brian Mast	50	0
Al Redmer Jr	49	0
Unite For Holladay	48	0
Michael L. Ashcraft Johnson County Commissioner - 5th District	48	0
Angie Craig	48	0
Matt Fleming for County Commission - District 4	47	0
Alaska Survey Research	46	0
Blue Wave	45	0
Pennsylvania Record	44	0
Christopher Waples for Lehigh Acres Fire and Rescue District Seat 5	44	0
The First Lady Escapes: FLOTUS Flees the White House	43	0
Dump Dana	43	0
John "Hawk" Hawkins for 268th District Court	42	0
ClubResist	42	0
Abby Finkenauer for Congress	42	0
Re-elect Durante and Florio for USR Council	40	0
Jason Lewis	40	0
Military Spouse	39	0
Front and Centered	39	0
Strong Miami	37	0
Marci Francisco for Kansas State Treasurer	37	0
Kenneth Cole	37	0
Write-in Ric Caruso PA US Senator	36	0
Ryan Ferns - WV State Senate	36	0
Rainforest Action Network	36	0
2atees1	36	0
Sergio Rodriguez	35	0
Darcy Richardson for Governor	35	0
What's Up Media Network	34	0
Tarryl Clark for Commissioner	34	0
PathWater	34	0
California Water Alliance	34	0
Erin Tracy for State Assembly	33	0
Clinicians for Progressive Care	33	0
SDSU WEST	32	0
Mississippi Local News	32	0
Dan Cronin	32	0
Committee for Justice	32	0
Albemarle County Democratic Party	31	0
Giving Care	30	0
Kimberlin Brown	29	0
Next 10	28	0
Nautilus Offshore Wind	28	0
Matt Deaver for Legislature	27	0
Elect Brandon C. Hovey for Tazewell County Board District 2	26	0
Vote for Dan Jones	25	0
Heitke for Senate	25	0
Edmund 'Tom' Maciejewski for Berkeley Heights Mayor	25	0
Buncombe GOP	25	0
The Common Tarry by lloyd wold	23	0
The Other Hudson Valley	22	0
Re-elect Carol Hall	22	0
West Whiteland Democrats	21	0
Missouri Farm Bureau	19	0
The Sentinel	18	0
TrustedBest	17	0
Philip Teresi	17	0
Sarasota citizen Martin Hyde	16	0
Jim Lawrence	16	0
Dianne Martinez for City Council 2018	16	0
Conservative Mama PhD	16	0
Southwest Florida Water Management District	15	0
Jeff Fine for Superior Court Clerk	14	0
NRSC	13	0
Mission First	13	0
Next Level Digital	12	0
Guardian Labs	11	0
Angelika Purkis	11	0
Janet Garrett for Congress	10	0
David Smalling for Congress	10	0
The Claremont Independent	9	0
National Conference on Public Employee Retirement Systems (NCPERS)	9	0
Waters Kraus & Paul	7	0
Elk County Democratic Committee	7	0
Alfred Twu for Berkeley City Council	5	0
